Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,464.788,µm
M Cursor Width,0,µm
R Cursor Pos,56.33,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,56.3295348456707 µm
R Cursor Width,0 µm
M Cursor Position,464.787889231603 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
47.2169758885576,172.055825159079,,
47.2447505802567,172.061545342323,,
47.2725252719559,171.730731494515,,
47.300299963655,171.641854290806,,
47.3280746553542,172.039140629872,,
47.3558493470533,172.085804619079,,
47.3836240387525,171.775220861773,,
47.4113987304516,171.91726300454,,
47.4391734221508,171.977650746307,,
47.4669481138499,171.782520390089,,
47.4947228055491,171.73101386313,,
47.5224974972482,171.74245448301,,
47.5502721889474,171.995565655306,,
47.5780468806465,172.133079383612,,
47.6058215723457,171.807763382657,,
47.6335962640448,171.533258955352,,
47.661370955744,171.948430487639,,
47.6891456474431,172.187899076976,,
47.7169203391423,171.695198076817,,
47.7446950308414,171.75646996685,,
47.7724697225406,172.347535882078,,
47.8002444142397,172.166608342947,,
47.8280191059389,171.932349684984,,
47.855793797638,172.062074081086,,
47.8835684893372,172.337213871739,,
47.9113431810363,172.572590736822,,
47.9391178727355,172.162022409922,,
47.9668925644347,172.061567400095,,
47.9946672561338,172.666738627072,,
48.022441947833,172.745443282295,,
48.0502166395321,172.177931239707,,
48.0779913312313,172.357571058231,,
48.1057660229304,172.795353201393,,
48.1335407146296,172.643856748911,,
48.1613154063287,172.514568881674,,
48.1890900980279,172.644545490155,,
48.216864789727,172.794313851273,,
48.2446394814262,173.047545364125,,
48.2724141731253,172.86242629626,,
48.3001888648245,172.542990326194,,
48.3279635565236,172.824678245466,,
48.3557382482228,173.03395256775,,
48.3835129399219,172.716148838423,,
48.4112876316211,172.577629408281,,
48.4390623233202,172.942828115269,,
48.4668370150194,173.11565444622,,
48.4946117067185,172.635887279245,,
48.5223863984177,172.471716705213,,
48.5501610901168,172.640047284279,,
48.577935781816,172.577723397799,,
48.6057104735151,171.815768289616,,
48.6334851652143,171.431977525727,,
48.6612598569134,171.46878020861,,
48.6890345486126,170.989485401767,,
48.7168092403117,170.237761003368,,
48.7445839320109,169.531206739479,,
48.77235862371,168.63892855727,,
48.8001333154092,167.735313432586,,
48.8279080071083,166.502458191458,,
48.8556826988075,164.893401967902,,
48.8834573905066,163.444212067386,,
48.9112320822058,161.409897109782,,
48.9390067739049,158.287247509507,,
48.9667814656041,154.961484463779,,
48.9945561573033,151.399346775866,,
49.0223308490024,147.109114503309,,
49.0501055407016,141.891321609165,,
49.0778802324007,135.733536753957,,
49.1056549240999,129.352530844353,,
49.133429615799,122.525618506263,,
49.1612043074982,114.523671519599,,
49.1889789991973,106.698372656207,,
49.2167536908965,98.251223955164,,
49.2445283825956,89.2268213867875,,
49.2723030742948,79.1513685445632,,
49.3000777659939,68.6948233450723,,
49.3278524576931,58.8237490235724,,
49.3556271493922,48.902583799775,,
49.3834018410914,39.4047334102359,,
49.4111765327905,31.4356075771648,,
49.4389512244897,25.2738897578888,,
49.4667259161888,20.584987302755,,
49.494500607888,17.0428122490921,,
49.5222752995871,14.1647975788123,,
49.5500499912863,11.9196146059785,,
49.5778246829854,10.2025999203198,,
49.6055993746846,8.36319475869591,,
49.6333740663837,6.89301281476396,,
49.6611487580829,5.88677765449329,,
49.688923449782,5.26504297425531,,
49.7166981414812,4.51741891124452,,
49.7444728331803,3.67283543117701,,
49.7722475248795,3.35155106433936,,
49.8000222165786,3.41162458956019,,
49.8277969082778,3.02419167282978,,
49.8555715999769,2.58423235834557,,
49.8833462916761,2.45412825726803,,
49.9111209833753,2.72172549008988,,
49.9388956750744,2.40977530158411,,
49.9666703667736,1.91444763264199,,
49.9944450584727,2.12296799922055,,
50.0222197501719,2.48238187962424,,
50.049994441871,2.18063065761157,,
50.0777691335702,2.03845491848774,,
50.1055438252693,2.26018242606192,,
50.1333185169685,2.46005406129366,,
50.1610932086676,2.32383994910588,,
50.1888679003668,2.00224608837429,,
50.2166425920659,2.09425190141333,,
50.2444172837651,2.50114451005684,,
50.2721919754642,2.18736821730672,,
50.2999666671634,2.0337446551227,,
50.3277413588625,2.1907484007997,,
50.3555160505617,2.17148634787713,,
50.3832907422608,2.15317720351686,,
50.41106543396,2.05498657909889,,
50.4388401256591,1.96273270519978,,
50.4666148173583,2.21604902498011,,
50.4943895090574,2.13965624505108,,
50.5221642007566,1.82662710496174,,
50.5499388924557,2.12207531449767,,
50.5777135841549,2.44261618705423,,
50.605488275854,2.37410531917367,,
50.6332629675532,2.24496715498285,,
50.6610376592523,2.17412948824685,,
50.6888123509515,2.26003589368752,,
50.7165870426506,2.41942240846515,,
50.7443617343498,1.94625497693873,,
50.772136426049,1.77206140978492,,
50.7999111177481,2.1621627364545,,
50.8276858094473,1.88661593547499,,
50.8554605011464,1.49841043914357,,
50.8832351928456,1.55009018936653,,
50.9110098845447,1.75123120680173,,
50.9387845762439,1.69940485209645,,
50.966559267943,1.52672136241117,,
50.9943339596422,1.51215212804655,,
51.0221086513413,1.89251903146701,,
51.0498833430405,2.06463288059258,,
51.0776580347396,1.79956672708272,,
51.1054327264388,1.97999205638343,,
51.1332074181379,2.31261488444675,,
51.1609821098371,1.97856159203566,,
51.1887568015362,1.77882125659667,,
51.2165314932354,1.96790017478374,,
51.2443061849345,2.0457458158749,,
51.2720808766337,1.88884477606966,,
51.2998555683328,1.62119851621032,,
51.327630260032,1.35028797519358,,
51.3554049517311,1.41522264285563,,
51.3831796434303,1.5392463446472,,
51.4109543351294,1.31507538100864,,
51.4387290268286,1.32197127449144,,
51.4665037185277,1.57127025844502,,
51.4942784102269,1.49262584682551,,
51.522053101926,1.17482635590281,,
51.5498277936252,1.11947833671461,,
51.5776024853243,1.37014945467818,,
51.6053771770235,1.58484976925902,,
51.6331518687226,1.29623673375422,,
51.6609265604218,1.19897062512023,,
51.6887012521209,1.33780565105735,,
51.7164759438201,1.35434925618056,,
51.7442506355193,1.22774873769576,,
51.7720253272184,1.29784463531564,,
51.7998000189176,1.54543005329233,,
51.8275747106167,1.40568876018056,,
51.8553494023159,1.29430696074132,,
51.883124094015,1.20585875096026,,
51.9108987857142,1.22832996569928,,
51.9386734774133,1.30791985018941,,
51.9664481691125,0.890246823331017,,
51.9942228608116,0.834937254882607,,
52.0219975525108,1.15987409031604,,
52.0497722442099,1.07757796853398,,
52.0775469359091,0.920218535694312,,
52.1053216276082,1.04775582619982,,
52.1330963193074,1.23476731251867,,
52.1608710110065,1.13142742597561,,
52.1886457027057,0.998953315352401,,
52.2164203944048,0.98694039128145,,
52.244195086104,1.28989685319834,,
52.2719697778031,1.5594861777507,,
52.2997444695023,1.22639996449993,,
52.3275191612014,1.04931890931703,,
52.3552938529006,1.15762456962329,,
52.3830685445997,1.2003927752653,,
52.4108432362989,0.822791864279452,,
52.438617927998,0.797454521799909,,
52.4663926196972,1.14389582097333,,
52.4941673113963,1.25247497037667,,
52.5219420030955,1.19525099288935,,
52.5497166947946,1.20112882433291,,
52.5774913864938,1.46132779368281,,
52.6052660781929,1.63093556488161,,
52.6330407698921,1.37346513211514,,
52.6608154615913,1.29330723267594,,
52.6885901532904,1.55126367255598,,
52.7163648449896,1.66954583623005,,
52.7441395366887,1.37258150314433,,
52.7719142283879,1.30351843322019,,
52.799688920087,1.67113224094505,,
52.8274636117862,1.6995757640615,,
52.8552383034853,1.41144447649444,,
52.8830129951845,1.25486563236009,,
52.9107876868836,1.46114389121012,,
52.9385623785828,1.67111157211775,,
52.9663370702819,1.42977263024409,,
52.9941117619811,1.20404514549214,,
53.0218864536802,1.39744593166733,,
53.0496611453794,1.44534812265715,,
53.0774358370785,1.18291093220005,,
53.1052105287777,0.883041578147049,,
53.1329852204768,1.10986786162907,,
53.160759912176,1.29296830289395,,
53.1885346038751,1.27243924705385,,
53.2163092955743,1.26891178624269,,
53.2440839872734,1.25798164059811,,
53.2718586789726,1.30996759080181,,
53.2996333706717,1.16708911695805,,
53.3274080623709,1.17028652012632,,
53.35518275407,1.20060308212965,,
53.3829574457692,1.25694240576472,,
53.4107321374683,1.38165118881216,,
53.4385068291675,1.36685306955151,,
53.4662815208666,1.22528932609775,,
53.4940562125658,1.22797106456624,,
53.521830904265,1.1235456783817,,
53.5496055959641,1.08734892427155,,
53.5773802876633,1.18324274965244,,
53.6051549793624,1.13992840788778,,
53.6329296710616,1.03235044669982,,
53.6607043627607,0.733502793645903,,
53.6884790544599,0.863655176590555,,
53.716253746159,1.23998079125654,,
53.7440284378582,0.944096591714151,,
53.7718031295573,0.449822188800181,,
53.7995778212565,0.90256182972771,,
53.8273525129556,1.15734138636731,,
53.8551272046548,0.831963628347148,,
53.8829018963539,0.880310371065025,,
53.9106765880531,0.97087762368551,,
53.9384512797522,1.33309939899218,,
53.9662259714514,1.51899909119738,,
53.9940006631505,0.91099805124777,,
54.0217753548497,0.970964388412904,,
54.0495500465488,1.5371933970288,,
54.077324738248,1.28291844088117,,
54.1050994299471,0.693565463004825,,
54.1328741216463,0.853981844872624,,
54.1606488133454,1.09680158453384,,
54.1884235050446,1.25490356967089,,
54.2161981967437,1.16685847605931,,
54.2439728884429,0.713628520798011,,
54.271747580142,0.972615926897424,,
54.2995222718412,1.34450114280617,,
54.3272969635403,0.924417864772477,,
54.3550716552395,0.504257858647179,,
54.3828463469386,0.835639162420148,,
54.4106210386378,1.03940742025329,,
54.4383957303369,0.847400010440469,,
54.4661704220361,0.66328738838215,,
54.4939451137353,0.881748544181528,,
54.5217198054344,1.21025046126929,,
54.5494944971336,1.08082895077969,,
54.5772691888327,0.745177239368604,,
54.6050438805319,1.29832281935487,,
54.632818572231,1.68668336675191,,
54.6605932639302,1.21267312929158,,
54.6883679556293,1.0478701786973,,
54.7161426473285,1.37208591973722,,
54.7439173390276,1.58692728808596,,
54.7716920307268,1.3794439593049,,
54.7994667224259,1.32901140168051,,
54.8272414141251,1.6748045118587,,
54.8550161058242,2.00537719367571,,
54.8827907975234,1.57705200019468,,
54.9105654892225,1.37281605826479,,
54.9383401809217,1.78792678067798,,
54.9661148726208,1.86624449959236,,
54.99388956432,1.6258021578044,,
55.0216642560191,1.47525762046675,,
55.0494389477183,1.58512624075611,,
55.0772136394174,1.8003528452009,,
55.1049883311166,1.5124361763762,,
55.1327630228157,1.1336796095296,,
55.1605377145149,1.55598562980163,,
55.188312406214,1.90256890359296,,
55.2160870979132,1.52628333954613,,
55.2438617896123,1.1340126452973,,
55.2716364813115,1.38696322139267,,
55.2994111730106,1.61128968991447,,
55.3271858647098,1.33764287459403,,
55.3549605564089,0.938285627931373,,
55.3827352481081,1.15989637180528,,
55.4105099398073,1.47970147832607,,
55.4382846315064,1.07415260026519,,
55.4660593232056,0.710308819661077,,
55.4938340149047,0.898543588218126,,
55.5216087066039,0.989010713363586,,
55.549383398303,0.708638969011554,,
55.5771580900022,0.499970660863528,,
55.6049327817013,0.710110219743865,,
55.6327074734005,0.969508148479826,,
55.6604821650996,0.714717189760631,,
55.6882568567988,0.39626186230571,,
55.7160315484979,0.72429203487809,,
55.7438062401971,0.867229110960534,,
55.7715809318962,0.165558120716923,,
55.7993556235954,0.110498571564131,,
55.8271303152945,0.735979409310949,,
55.8549050069937,0.672629638036005,,
55.8826796986928,0.243182631510354,,
55.910454390392,0.208837728355411,,
55.9382290820911,0.339148452906011,,
55.9660037737903,0.705325089800544,,
55.9937784654894,0.376389675646124,,
56.0215531571886,-0.0234441099173637,,
56.0493278488877,0.59910341774621,,
56.0771025405869,0.729958034085803,,
56.104877232286,0.156758615374929,,
56.1326519239852,0.142996904237407,,
56.1604266156843,0.405954819371163,,
56.1882013073835,0.318982686934987,,
56.2159759990826,-0.0633393714113936,,
56.2437506907818,-0.200461295877903,,
56.2715253824809,0.0884240970597602,,
56.2993000741801,0.303802197307368,,
56.3270747658793,0,,
56.3548494575784,-0.224367290190048,,
56.3826241492776,0.00252713501085964,,
56.4103988409767,0.583965003083267,,
56.4381735326759,0.179540767357912,,
56.465948224375,-0.632874251113435,,
56.4937229160742,0.102216088168052,,
56.5214976077733,0.563852045733802,,
56.5492722994725,-0.369102961190765,,
56.5770469911716,-0.327515175888448,,
56.6048216828708,0.715078288123368,,
56.6325963745699,0.296795794438594,,
56.6603710662691,-0.284087486697763,,
56.6881457579682,0.405046156840808,,
56.7159204496674,0.453795134314169,,
56.7436951413665,-0.148338328374575,,
56.7714698330657,0.250781720052873,,
56.7992445247648,0.301621781423637,,
56.827019216464,-0.125274260351352,,
56.8547939081631,0.327984188486562,,
56.8825685998623,0.476869157168267,,
56.9103432915614,-0.11944893380437,,
56.9381179832606,0.301335560204961,,
56.9658926749597,0.856634603437942,,
56.9936673666589,0.2645596262455,,
57.021442058358,0.293484854040116,,
57.0492167500572,0.498820689938884,,
57.0769914417563,0.558535507860506,,
57.1047661334555,0.577361982997536,,
57.1325408251546,0.106526519834051,,
57.1603155168538,0.188007015928542,,
57.1880902085529,0.831656800287283,,
57.2158649002521,0.321410225249747,,
57.2436395919513,0.115330732992152,,
57.2714142836504,0.732538003067202,,
57.2991889753496,0.698632299740575,,
57.3269636670487,0.386195165980052,,
57.3547383587479,0.48477360390184,,
57.382513050447,0.367395744809437,,
57.4102877421462,0.863580482782663,,
57.4380624338453,0.868633135405662,,
57.4658371255445,0.182873186019833,,
57.4936118172436,0.634836061459418,,
57.5213865089428,0.93396261550788,,
57.5491612006419,0.268794160191328,,
57.5769358923411,0.354420436924875,,
57.6047105840402,0.620934299800683,,
57.6324852757394,0.352929593982935,,
57.6602599674385,0.429567132692728,,
57.6880346591377,0.209119097349185,,
57.7158093508368,0.0769955130575909,,
57.743584042536,0.672675486141315,,
57.7713587342351,0.339122645936004,,
57.7991334259343,-0.125851001791534,,
57.8269081176334,0.502539504340302,,
57.8546828093326,0.574934778306715,,
57.8824575010317,0.163713194609409,,
57.9102321927309,0.113006545307462,,
57.93800688443,0.272286136460434,,
57.9657815761292,0.430801203677947,,
57.9935562678283,0.129659587205288,,
58.0213309595275,-0.225940770697343,,
58.0491056512266,0.318100103681672,,
58.0768803429258,0.438999307644008,,
58.1046550346249,-0.195173690547381,,
58.1324297263241,0.213155937568217,,
58.1602044180232,0.369809363622926,,
58.1879791097224,-0.0874557028184427,,
58.2157538014216,0.490367773614435,,
58.2435284931207,0.205256634668967,,
58.2713031848199,-0.606847800527748,,
58.299077876519,0.465344830570575,,
58.3268525682182,0.437350581797273,,
58.3546272599173,-1.0353734270122,,
58.3824019516165,-0.361811302476372,,
58.4101766433156,0.392662261697296,,
58.4379513350148,-0.710036663466371,,
58.4657260267139,-0.604051016570338,,
58.4935007184131,-0.252957521910093,,
58.5212754101122,-0.772656415220672,,
58.5490501018114,-0.331743354463651,,
58.5768247935105,-0.427460949223041,,
58.6045994852097,-0.886216029766774,,
58.6323741769088,-0.130988252804173,,
58.660148868608,-0.0216034373044749,,
58.6879235603071,-0.598192881331943,,
58.7156982520063,-0.180470396813507,,
58.7434729437054,-0.065544035803714,,
58.7712476354046,-0.26033352524737,,
58.7990223271037,0.00546271708371933,,
58.8267970188029,-0.399162650100379,,
58.854571710502,-0.333247903305664,,
58.8823464022012,0.114335705526537,,
58.9101210939003,-0.462541981550885,,
58.9378957855995,-0.567141265888858,,
58.9656704772986,0.112358361727092,,
58.9934451689978,-0.153197035663743,,
59.0212198606969,-0.276843322493323,,
59.0489945523961,-0.111256264777785,,
59.0767692440953,-0.310731981688605,,
59.1045439357944,0.0790387822838511,,
59.1323186274936,0.0785575576943756,,
59.1600933191927,-0.560649343881414,,
59.1878680108919,-0.265289806100509,,
59.215642702591,0.0760277240267442,,
59.2434173942902,-0.371273437726904,,
59.2711920859893,-0.190080819538116,,
59.2989667776885,-0.0356675785149946,,
59.3267414693876,-0.180577632548056,,
59.3545161610868,-0.0794442758254263,,
59.3822908527859,-0.369303815515696,,
59.4100655444851,-0.299428301124999,,
59.4378402361842,0.161727793218461,,
59.4656149278834,-0.12342363828684,,
59.4933896195825,-0.286281399615382,,
59.5211643112817,0.155635650802378,,
59.5489390029808,-0.153679149576783,,
59.57671369468,-0.109410967018948,,
59.6044883863791,0.131163713921615,,
59.6322630780783,0.0775325455996608,,
59.6600377697774,0.264616873822524,,
59.6878124614766,0.293449513296264,,
59.7155871531757,-0.399938091643071,,
59.7433618448749,-0.10028661391807,,
59.771136536574,0.393342183661844,,
59.7989112282732,-0.127336921992082,,
59.8266859199723,-0.144518976092013,,
59.8544606116715,0.189529428264041,,
59.8822353033706,0.259385028100087,,
59.9100099950698,0.534449964998703,,
59.9377846867689,0.241566244295882,,
59.9655593784681,-0.163182605000065,,
59.9933340701673,0.652708102037423,,
60.0211087618664,0.216350600766191,,
60.0488834535656,-0.142893563334019,,
60.0766581452647,0.526247284486317,,
60.1044328369639,0.451588011846115,,
60.132207528663,0.329899806827962,,
60.1599822203622,0.473122872120484,,
60.1877569120613,-0.0539521352471638,,
60.2155316037605,0.308170341637606,,
60.2433062954596,0.717497878366976,,
60.2710809871588,-0.152580814689827,,
60.2988556788579,0.264520981852866,,
60.3266303705571,0.690461978513076,,
60.3544050622562,-0.378375124717832,,
60.3821797539554,-0.146599676483856,,
60.4099544456545,0.313499747512014,,
60.4377291373537,-0.218928613720709,,
60.4655038290528,0.08891481683454,,
60.493278520752,0.0318053032397984,,
60.5210532124511,-0.318085354900677,,
60.5488279041503,0.316535056819794,,
60.5766025958494,0.0116738436176547,,
60.6043772875486,-0.492705317565651,,
60.6321519792477,0.18553417875778,,
60.6599266709469,0.0641015577698454,,
60.687701362646,-0.204598949041974,,
60.7154760543452,0.438028339696302,,
60.7432507460443,0.012937821237665,,
60.7710254377435,0.0670688902817346,,
60.7988001294426,0.671804792389912,,
60.8265748211418,0.061767022404365,,
60.8543495128409,-0.138399203642939,,
60.8821242045401,0.350514365639765,,
60.9098988962392,-0.00240336025876786,,
60.9376735879384,-0.117738474766156,,
60.9654482796376,0.18331813786358,,
60.9932229713367,-0.166203785903508,,
61.0209976630359,0.203910625044364,,
61.048772354735,0.405408603520937,,
61.0765470464342,-0.330521348444563,,
61.1043217381333,-0.0445009656089951,,
61.1320964298325,0.333367306952778,,
61.1598711215316,-0.220143931748089,,
61.1876458132308,-0.0787322212271192,,
61.2154205049299,0.260199251038466,,
61.2431951966291,0.0263173810812077,,
61.2709698883282,-0.0288541460058695,,
61.2987445800274,-0.165263478957604,,
61.3265192717265,-0.24219229334517,,
61.3542939634257,0.0397463044209871,,
61.3820686551248,-0.41470934721201,,
61.409843346824,-0.632236281771975,,
61.4376180385231,-0.355698603413475,,
61.4653927302223,-0.582698760366429,,
61.4931674219214,-0.72563978524322,,
61.5209421136206,-0.375695609611421,,
61.5487168053197,-0.582349692072194,,
61.5764914970189,-0.35123402211525,,
61.604266188718,-0.0909697049487931,,
61.6320408804172,-0.463375032046815,,
61.6598155721163,-0.0549030307362045,,
61.6875902638155,0.34614299218938,,
61.7153649555146,-0.124719261689506,,
61.7431396472138,0.0647456293729647,,
61.7709143389129,0.43705894067034,,
61.7986890306121,0.185251445524545,,
61.8264637223113,0.532887743553829,,
61.8542384140104,0.174966294023807,,
61.8820131057096,-0.24800157949021,,
61.9097877974087,0.435654698260169,,
61.9375624891079,0.14316516705785,,
61.965337180807,-0.259780743371039,,
61.9931118725062,0.134051596380141,,
62.0208865642053,0.135590064180315,,
62.0486612559045,0.0714326377346424,,
62.0764359476036,0.165681529195899,,
62.1042106393028,-0.17860515082557,,
62.1319853310019,0.0356251408001754,,
62.1597600227011,0.45213027448699,,
62.1875347144002,-0.148400715719345,,
62.2153094060994,-0.0345959578164184,,
62.2430840977985,0.408710790857094,,
62.2708587894977,-0.054218140220064,,
62.2986334811968,-0.0125253061075,,
62.326408172896,0.257797828358434,,
62.3541828645951,-0.109011245027523,,
62.3819575562943,0.260035239595982,,
62.4097322479934,0.266750013364435,,
62.4375069396926,-0.36136679018482,,
62.4652816313917,0.134296952149771,,
62.4930563230909,0.259989793468412,,
62.52083101479,-0.230949498576274,,
62.5486057064892,-0.106624157326451,,
62.5763803981883,0.241808778811901,,
62.6041550898875,-0.100663278060802,,
62.6319297815866,-0.137110620574049,,
62.6597044732858,-0.0510280916001648,,
62.6874791649849,-0.0130350397847451,,
62.7152538566841,0.409047081196741,,
62.7430285483833,0.161831854473166,,
62.7708032400824,0.12463635980198,,
62.7985779317816,0.606276688101752,,
62.8263526234807,0.496757184500166,,
62.8541273151799,0.236727929693689,,
62.881902006879,0.404938540161038,,
62.9096766985782,0.270094658018388,,
62.9374513902773,0.264363141941067,,
62.9652260819765,0.47207227638587,,
62.9930007736756,0.315811733535611,,
63.0207754653748,0.639616672742113,,
63.0485501570739,0.998835691327531,,
63.0763248487731,0.398638884129059,,
63.1040995404722,0.276654413263532,,
63.1318742321714,0.659981042624213,,
63.1596489238705,0.375158074960746,,
63.1874236155697,0.223413444253219,,
63.2151983072688,0.201903352216732,,
63.242972998968,0.15563324232794,,
63.2707476906671,0.343571743434131,,
63.2985223823663,0.128059039702839,,
63.3262970740654,-0.0233395454109996,,
63.3540717657646,0.182792290586303,,
63.3818464574637,0.256808851524147,,
63.4096211491629,-0.0401416438397973,,
63.437395840862,-0.24967242889611,,
63.4651705325612,-0.218738220527848,,
63.4929452242603,-0.0746409905729251,,
63.5207199159595,0.189576651602283,,
63.5484946076586,-0.0878714684983151,,
63.5762692993578,-0.123550655617055,,
63.6040439910569,0.277501464036141,,
63.6318186827561,-0.0972440101963912,,
63.6595933744552,-0.409979601299119,,
63.6873680661544,0.0628649057903658,,
63.7151427578535,0.373635811819531,,
63.7429174495527,0.0780001286168499,,
63.7706921412519,-0.109226065220673,,
63.798466832951,-0.140893513858055,,
63.8262415246502,0.325532849072579,,
63.8540162163493,0.45047388650928,,
63.8817909080485,0.0347286718137639,,
63.9095655997476,0.131804959682586,,
63.9373402914468,0.463066751593624,,
63.9651149831459,0.139281767256807,,
63.9928896748451,-0.194747349337968,,
64.0206643665442,0.114232128971616,,
64.0484390582434,0.4540859275397,,
64.0762137499425,0.33409203120118,,
64.1039884416417,0.136820313995076,,
64.1317631333408,0.299530205777319,,
64.15953782504,0.62525990652889,,
64.1873125167391,0.703036254076733,,
64.2150872084383,0.324491339482893,,
64.2428619001374,0.536556302621057,,
64.2706365918366,1.0796451805129,,
64.2984112835357,0.815523321183491,,
64.3261859752349,0.533801856258833,,
64.353960666934,0.630821755164379,,
64.3817353586332,0.82989971838706,,
64.4095100503323,0.935142689441727,,
64.4372847420315,0.451340263937118,,
64.4650594337306,0.189098797958695,,
64.4928341254298,0.84124942838298,,
64.5206088171289,0.898063238988107,,
64.5483835088281,0.253303718730922,,
64.5761582005272,0.49530666227779,,
64.6039328922264,0.674301034127347,,
64.6317075839255,0.431110325658301,,
64.6594822756247,0.192268164409052,,
64.6872569673239,0.223133782609966,,
64.715031659023,0.430986642589642,,
64.7428063507222,0.631271039046624,,
64.7705810424213,0.309546594852509,,
64.7983557341205,0.110779081909777,,
64.8261304258196,0.479049475606462,,
64.8539051175188,0.162111797454736,,
64.8816798092179,-0.123030834860583,,
64.9094545009171,0.314772874161827,,
64.9372291926162,0.21566357141578,,
64.9650038843154,-0.0744827905704369,,
64.9927785760145,-0.100359928648049,,
65.0205532677137,-0.19581649422239,,
65.0483279594128,-0.0279794110517741,,
65.076102651112,0.080396057817461,,
65.1038773428111,-0.350610633867427,,
65.1316520345103,-0.285233355283572,,
65.1594267262094,0.318997267131135,,
65.1872014179086,0.123860267966347,,
65.2149761096077,-0.190261579883918,,
65.2427508013069,0.251408092059091,,
65.270525493006,0.464139145701438,,
65.2983001847052,0.310178927690686,,
65.3260748764043,0.2721088958172,,
65.3538495681035,0.00884078735116418,,
65.3816242598026,0.338507876962831,,
65.4093989515018,0.616551085650826,,
65.4371736432009,0.0288989759872038,,
65.4649483349001,0.16139909571848,,
65.4927230265993,0.53114632164993,,
65.5204977182984,0.227969035238311,,
65.5482724099976,-0.126328255982935,,
65.5760471016967,0.11153509757828,,
65.6038217933959,0.194087521846313,,
65.631596485095,0.0552639071594058,,
65.6593711767942,-0.392765458410804,,
65.6871458684933,-0.502339578564533,,
65.7149205601925,0.0494402114575678,,
65.7426952518916,0.00266565057763728,,
65.7704699435908,-0.740662257685244,,
65.7982446352899,-0.372640421023698,,
65.8260193269891,-0.027621769588859,,
65.8537940186882,-0.466453399595503,,
65.8815687103874,-0.628493173819652,,
65.9093434020865,-0.415868112155385,,
65.9371180937857,-0.388062257481306,,
65.9648927854848,-0.314411542339803,,
65.992667477184,-0.810611528685194,,
66.0204421688831,-0.912754608708747,,
66.0482168605823,-0.282184681495892,,
66.0759915522814,-0.449256784480394,,
66.1037662439806,-0.971896751183294,,
66.1315409356797,-0.644110657138572,,
66.1593156273789,-0.455993072400315,,
66.187090319078,-0.758015873320482,,
66.2148650107772,-0.662875643024381,,
66.2426397024763,-0.561932050735822,,
66.2704143941755,-0.403138140702003,,
66.2981890858746,-0.217677907777443,,
66.3259637775738,-0.546128633287617,,
66.3537384692729,-0.595101084296266,,
66.3815131609721,-0.0447875164084962,,
66.4092878526712,-0.223051865699517,,
66.4370625443704,-0.607304519551099,,
66.4648372360696,-0.177792894846652,,
66.4926119277687,0.101262907862065,,
66.5203866194679,-0.0579704096660862,,
66.548161311167,-0.223966375742793,,
66.5759360028662,-0.1379317388255,,
66.6037106945653,0.254842836646867,,
66.6314853862645,0.246591741775455,,
66.6592600779636,-0.33454511841619,,
66.6870347696628,-0.22770479682631,,
66.7148094613619,0.224857734766783,,
66.7425841530611,-0.177484839140106,,
66.7703588447602,-0.764175926698363,,
66.7981335364594,-0.451272057007236,,
66.8259082281585,-0.329035831936517,,
66.8536829198577,-0.488569891105089,,
66.8814576115568,-0.372896355858893,,
66.909232303256,-0.388939519825044,,
66.9370069949551,-0.115501089120698,,
66.9647816866543,-0.185986329859998,,
66.9925563783534,-0.721050758456886,,
67.0203310700526,-0.531487555250123,,
67.0481057617517,-0.203568723105764,,
67.0758804534509,-0.746377411605363,,
67.10365514515,-1.12921260029957,,
67.1314298368492,-1.03790428696916,,
67.1592045285483,-1.10141797754068,,
67.1869792202475,-1.09640125385372,,
67.2147539119466,-1.10978125504375,,
67.2425286036458,-1.0827317508506,,
67.2703032953449,-0.415415729573988,,
67.2980779870441,-0.575784158299348,,
67.3258526787432,-1.205465240281,,
67.3536273704424,-0.732323198924041,,
67.3814020621415,-0.223243984949477,,
67.4091767538407,-0.571490615147604,,
67.4369514455398,-0.722364894318935,,
67.464726137239,-0.401559974975453,,
67.4925008289382,-0.175906343793213,,
67.5202755206373,-0.383347786741297,,
67.5480502123365,-0.59831668882689,,
67.5758249040356,-0.343990499435267,,
67.6035995957348,-0.0080330217961091,,
67.6313742874339,-0.234486558425124,,
67.6591489791331,-0.443428352120327,,
67.6869236708322,-0.229062188580338,,
67.7146983625314,-0.131489914488384,,
67.7424730542305,-0.304868171149974,,
67.7702477459297,-0.492422203214028,,
67.7980224376288,-0.38453732204789,,
67.825797129328,-0.0157064509272004,,
67.8535718210271,-0.173043279112017,,
67.8813465127263,-0.479691656121304,,
67.9091212044254,-0.252391056936403,,
67.9368958961246,0.00792081140962182,,
67.9646705878237,-0.14087959582389,,
67.9924452795229,-0.361760517456514,,
68.020219971222,-0.419690769379349,,
68.0479946629212,-0.219301894032242,,
68.0757693546203,-0.0569639012916468,,
68.1035440463195,-0.400036224754922,,
68.1313187380186,-0.555130860411509,,
68.1590934297178,-0.148382886260697,,
68.1868681214169,-0.421510854635198,,
68.2146428131161,-1.03202291004263,,
68.2424175048153,-0.752107184156648,,
68.2701921965144,-0.411709210174058,,
68.2979668882136,-0.642738340110327,,
