Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,249.879,µm
M Cursor Width,0,µm
R Cursor Pos,136.101,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,136.101396233059 µm
R Cursor Width,0 µm
M Cursor Position,249.87871738693 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
111.365403740683,-2.72498585385547,,
111.387623494023,-2.64942107609172,,
111.409843247363,-2.72056327998232,,
111.432063000703,-2.86576080073969,,
111.454282754043,-3.00017791535688,,
111.476502507384,-2.99666649526198,,
111.498722260724,-3.18728773077657,,
111.520942014064,-3.2391605370173,,
111.543161767404,-3.08929638461123,,
111.565381520744,-3.21503288588042,,
111.587601274084,-3.11565880997637,,
111.609821027424,-3.12233916225998,,
111.632040780764,-3.06349132716707,,
111.654260534104,-2.72680820179762,,
111.676480287445,-2.83741509118292,,
111.698700040785,-2.88702114986711,,
111.720919794125,-2.63180006655468,,
111.743139547465,-2.69312683595012,,
111.765359300805,-2.75524174705326,,
111.787579054145,-2.64543988793646,,
111.809798807485,-2.69895872966092,,
111.832018560825,-2.59112480399981,,
111.854238314166,-2.59001750329207,,
111.876458067506,-2.66930384961931,,
111.898677820846,-2.38358396634148,,
111.920897574186,-2.52076744041731,,
111.943117327526,-2.78093203548776,,
111.965337080866,-2.71554995936792,,
111.987556834206,-2.71790959216332,,
112.009776587546,-2.81491864925242,,
112.031996340887,-2.7123849770104,,
112.054216094227,-2.78513600173255,,
112.076435847567,-2.60883340741714,,
112.098655600907,-2.62035892633078,,
112.120875354247,-3.01057963823798,,
112.143095107587,-2.93970925572282,,
112.165314860927,-2.92266893766484,,
112.187534614267,-3.06874115786709,,
112.209754367607,-3.04766765744198,,
112.231974120948,-2.92185189752997,,
112.254193874288,-2.94403354896469,,
112.276413627628,-2.83163870832179,,
112.298633380968,-3.04651253879956,,
112.320853134308,-3.06666479655241,,
112.343072887648,-2.97289526589775,,
112.365292640988,-3.1180169533201,,
112.387512394328,-3.10606244169633,,
112.409732147669,-3.13826179514888,,
112.431951901009,-3.09592916356453,,
112.454171654349,-2.98714876238864,,
112.476391407689,-3.17853722078892,,
112.498611161029,-3.08522432268232,,
112.520830914369,-2.88289018574715,,
112.543050667709,-2.94529096053925,,
112.565270421049,-2.99380062524722,,
112.58749017439,-2.88722919860809,,
112.60970992773,-2.81723699169584,,
112.63192968107,-2.84324120222407,,
112.65414943441,-3.13652696403274,,
112.67636918775,-3.26782812099807,,
112.69858894109,-3.03571577606315,,
112.72080869443,-3.34579012811055,,
112.74302844777,-3.45116444588159,,
112.76524820111,-3.04278771827601,,
112.787467954451,-2.98523658685722,,
112.809687707791,-2.96288921817061,,
112.831907461131,-2.96699789214069,,
112.854127214471,-2.89278957091678,,
112.876346967811,-2.61115260058125,,
112.898566721151,-2.59994173608491,,
112.920786474491,-2.86519370164328,,
112.943006227831,-2.63903989848818,,
112.965225981172,-2.63579935222538,,
112.987445734512,-2.71929570527468,,
113.009665487852,-2.58610369508135,,
113.031885241192,-2.62387556197207,,
113.054104994532,-2.78505398568254,,
113.076324747872,-2.89055746036906,,
113.098544501212,-3.01143315945865,,
113.120764254552,-3.06859195867041,,
113.142984007893,-2.91109646221805,,
113.165203761233,-3.02886773526384,,
113.187423514573,-3.19296620962036,,
113.209643267913,-3.07335743272088,,
113.231863021253,-3.0115931723418,,
113.254082774593,-2.92176970264979,,
113.276302527933,-2.79789106079054,,
113.298522281273,-2.75408178351192,,
113.320742034614,-2.89414189535817,,
113.342961787954,-2.70246564251133,,
113.365181541294,-2.8905280379171,,
113.387401294634,-2.82313781237019,,
113.409621047974,-2.53612377668951,,
113.431840801314,-2.8128076317093,,
113.454060554654,-3.06762698754726,,
113.476280307994,-2.85431720748356,,
113.498500061334,-2.82840603315319,,
113.520719814675,-2.86435301206827,,
113.542939568015,-2.7304339224092,,
113.565159321355,-2.95777819849834,,
113.587379074695,-2.8605948310118,,
113.609598828035,-2.81380095883287,,
113.631818581375,-3.13010367393888,,
113.654038334715,-3.05588753540828,,
113.676258088055,-2.87671131182371,,
113.698477841396,-3.03493218690387,,
113.720697594736,-2.95228689971329,,
113.742917348076,-2.93546172566569,,
113.765137101416,-3.03425008997519,,
113.787356854756,-2.98572661751562,,
113.809576608096,-2.90863325921805,,
113.831796361436,-2.94413596984866,,
113.854016114776,-2.68192695399282,,
113.876235868117,-2.55513994251448,,
113.898455621457,-2.67444290967207,,
113.920675374797,-2.58633144121593,,
113.942895128137,-2.40016430262738,,
113.965114881477,-2.51166914265198,,
113.987334634817,-2.43839912518463,,
114.009554388157,-2.30412442035706,,
114.031774141497,-2.37479127218414,,
114.053993894837,-2.57695061653708,,
114.076213648178,-2.52805852083191,,
114.098433401518,-2.56941656846252,,
114.120653154858,-2.49323648301813,,
114.142872908198,-2.56874982020622,,
114.165092661538,-2.83514750642857,,
114.187312414878,-2.70666252853368,,
114.209532168218,-2.64726383184175,,
114.231751921558,-2.82869487446308,,
114.253971674899,-2.7571983497367,,
114.276191428239,-2.50267967555512,,
114.298411181579,-2.63678024833957,,
114.320630934919,-2.62189021267568,,
114.342850688259,-2.54375873447707,,
114.365070441599,-2.45169134837763,,
114.387290194939,-2.41081305363155,,
114.409509948279,-2.580441593975,,
114.43172970162,-2.50209233904854,,
114.45394945496,-2.42355918390988,,
114.4761692083,-2.49153050643602,,
114.49838896164,-2.48660132621917,,
114.52060871498,-2.51019051453991,,
114.54282846832,-2.46860635235416,,
114.56504822166,-2.44388505371039,,
114.587267975,-2.6288312253952,,
114.60948772834,-2.51912050700744,,
114.631707481681,-2.42292146647865,,
114.653927235021,-2.66681705499466,,
114.676146988361,-2.59446762240848,,
114.698366741701,-2.64629189510397,,
114.720586495041,-2.71656356590704,,
114.742806248381,-2.6089492428272,,
114.765026001721,-2.58797359784264,,
114.787245755061,-2.51910124260692,,
114.809465508402,-2.24017092478869,,
114.831685261742,-2.3006228816736,,
114.853905015082,-2.53072448643907,,
114.876124768422,-2.31273345958541,,
114.898344521762,-2.3406476791974,,
114.920564275102,-2.2888378405823,,
114.942784028442,-2.36950400434152,,
114.965003781782,-2.44533221618999,,
114.987223535123,-2.40439499200443,,
115.009443288463,-2.40492978497425,,
115.031663041803,-2.58689268823209,,
115.053882795143,-2.61352866748825,,
115.076102548483,-2.49046938878985,,
115.098322301823,-2.41276981036719,,
115.120542055163,-2.33963886289202,,
115.142761808503,-2.1935699916721,,
115.164981561843,-2.1692697708876,,
115.187201315184,-2.05336712891278,,
115.209421068524,-2.07214686524273,,
115.231640821864,-2.12670528696303,,
115.253860575204,-2.03821698086342,,
115.276080328544,-2.00401295477175,,
115.298300081884,-2.13730267780909,,
115.320519835224,-2.09975967520675,,
115.342739588564,-1.92003360019746,,
115.364959341905,-2.15615233161577,,
115.387179095245,-2.29882641319327,,
115.409398848585,-2.28177653868581,,
115.431618601925,-2.32948172612009,,
115.453838355265,-2.29012664863301,,
115.476058108605,-2.18775792034694,,
115.498277861945,-2.2436965430195,,
115.520497615285,-2.17716849416777,,
115.542717368626,-2.34549988452227,,
115.564937121966,-2.52252127835809,,
115.587156875306,-2.47654346614806,,
115.609376628646,-2.63471816683405,,
115.631596381986,-2.83521140826899,,
115.653816135326,-2.87769758337893,,
115.676035888666,-2.83078482223029,,
115.698255642006,-2.92740603157372,,
115.720475395346,-2.89886658456332,,
115.742695148687,-2.86809934509185,,
115.764914902027,-2.93093209095857,,
115.787134655367,-2.80570172072071,,
115.809354408707,-2.74774075815576,,
115.831574162047,-2.77726741003612,,
115.853793915387,-2.69772439906608,,
115.876013668727,-2.63778325675476,,
115.898233422067,-2.59209250285651,,
115.920453175408,-2.57703729904983,,
115.942672928748,-2.59515040905687,,
115.964892682088,-2.65758469590839,,
115.987112435428,-2.56048036589941,,
116.009332188768,-2.64020788847999,,
116.031551942108,-2.65441719774169,,
116.053771695448,-2.49181622077178,,
116.075991448788,-2.50664394304395,,
116.098211202129,-2.61568753152499,,
116.120430955469,-2.56906160146389,,
116.142650708809,-2.56981215344433,,
116.164870462149,-2.67675223881642,,
116.187090215489,-2.53170332160248,,
116.209309968829,-2.53660354853914,,
116.231529722169,-2.53231413755955,,
116.253749475509,-2.40949622100125,,
116.27596922885,-2.35575284159906,,
116.29818898219,-2.23686463695835,,
116.32040873553,-2.11450973344292,,
116.34262848887,-2.23093782261426,,
116.36484824221,-2.23822695439019,,
116.38706799555,-2.09288904399598,,
116.40928774889,-2.06833741746548,,
116.43150750223,-2.00138390036211,,
116.45372725557,-2.02751932418298,,
116.475947008911,-2.15350076140371,,
116.498166762251,-2.22398266433238,,
116.520386515591,-2.38207220633815,,
116.542606268931,-2.46758129970101,,
116.564826022271,-2.42227628928117,,
116.587045775611,-2.33661325864166,,
116.609265528951,-2.32238068807778,,
116.631485282291,-2.48100985135429,,
116.653705035632,-2.54156288471449,,
116.675924788972,-2.50425010158813,,
116.698144542312,-2.55334927939198,,
116.720364295652,-2.455657859647,,
116.742584048992,-2.39793158439043,,
116.764803802332,-2.48250417284046,,
116.787023555672,-2.38391275597708,,
116.809243309012,-2.4161855879843,,
116.831463062353,-2.52779407940272,,
116.853682815693,-2.43462143067622,,
116.875902569033,-2.4030439072314,,
116.898122322373,-2.43034499195803,,
116.920342075713,-2.49740202781002,,
116.942561829053,-2.6513255327972,,
116.964781582393,-2.58220596125209,,
116.987001335733,-2.54025172518761,,
117.009221089073,-2.71765347777311,,
117.031440842414,-2.70007195389148,,
117.053660595754,-2.85947626430288,,
117.075880349094,-2.72001855818812,,
117.098100102434,-2.58718730911589,,
117.120319855774,-2.54137239974432,,
117.142539609114,-2.42826902421155,,
117.164759362454,-2.24212388673154,,
117.186979115794,-2.46468785250127,,
117.209198869135,-2.37699837100561,,
117.231418622475,-2.34094701500394,,
117.253638375815,-2.40773865215974,,
117.275858129155,-2.35251644381419,,
117.298077882495,-2.4742406737432,,
117.320297635835,-2.34902656108202,,
117.342517389175,-2.23897434269893,,
117.364737142515,-2.37666283665283,,
117.386956895856,-2.28639630675686,,
117.409176649196,-2.18539077548971,,
117.431396402536,-2.28304494503734,,
117.453616155876,-2.32826150243809,,
117.475835909216,-2.27960026419494,,
117.498055662556,-2.34509546788965,,
117.520275415896,-2.44126517844086,,
117.542495169236,-2.45112806007032,,
117.564714922576,-2.40841204040619,,
117.586934675917,-2.34154407864935,,
117.609154429257,-2.22519414576682,,
117.631374182597,-2.08522660226015,,
117.653593935937,-1.92957130791256,,
117.675813689277,-1.89918890643071,,
117.698033442617,-1.90093451097064,,
117.720253195957,-1.69239486775896,,
117.742472949297,-1.7370262833073,,
117.764692702638,-1.96779112623212,,
117.786912455978,-1.96875361178015,,
117.809132209318,-1.85426958421885,,
117.831351962658,-2.06013316609726,,
117.853571715998,-2.06053954886675,,
117.875791469338,-2.14562653394808,,
117.898011222678,-2.37229323296624,,
117.920230976018,-2.0390091413308,,
117.942450729359,-1.9129952855591,,
117.964670482699,-2.23264126104989,,
117.986890236039,-2.17090012609397,,
118.009109989379,-2.1693342126621,,
118.031329742719,-2.2231748215421,,
118.053549496059,-2.12217315371415,,
118.075769249399,-2.3236903850569,,
118.097989002739,-2.44444000845428,,
118.120208756079,-2.25851872897178,,
118.14242850942,-2.36159486750935,,
118.16464826276,-2.42700622465409,,
118.1868680161,-2.33417351594419,,
118.20908776944,-2.41394776067839,,
118.23130752278,-2.3332516230269,,
118.25352727612,-2.48703536531927,,
118.27574702946,-2.78068005136536,,
118.2979667828,-2.67667711510107,,
118.320186536141,-2.5382526618396,,
118.342406289481,-2.47479052050396,,
118.364626042821,-2.32949886034564,,
118.386845796161,-2.20342462549902,,
118.409065549501,-2.15825849636324,,
118.431285302841,-2.12523125978994,,
118.453505056181,-2.02900892810487,,
118.475724809521,-2.144316645085,,
118.497944562862,-2.16765647089205,,
118.520164316202,-2.40385709570235,,
118.542384069542,-2.57390745281696,,
118.564603822882,-2.23510055519202,,
118.586823576222,-1.86284191855434,,
118.609043329562,-2.13222271702325,,
118.631263082902,-2.33621002482892,,
118.653482836242,-2.39521387956702,,
118.675702589582,-2.14016425056996,,
118.697922342923,-2.02621011981828,,
118.720142096263,-2.38746371688262,,
118.742361849603,-2.43991904838565,,
118.764581602943,-1.91475724230738,,
118.786801356283,-1.85306573640617,,
118.809021109623,-2.26937326367774,,
118.831240862963,-2.28075318552515,,
118.853460616303,-2.22107588281056,,
118.875680369644,-2.36784717578842,,
118.897900122984,-2.22435996511299,,
118.920119876324,-2.20225831254104,,
118.942339629664,-2.19201318289738,,
118.964559383004,-2.00732718026245,,
118.986779136344,-1.92268183028793,,
119.008998889684,-1.93994201323931,,
119.031218643024,-2.02786046605652,,
119.053438396365,-2.06316568586419,,
119.075658149705,-1.97561654134315,,
119.097877903045,-1.83999746793611,,
119.120097656385,-1.94003015319547,,
119.142317409725,-1.87899389082936,,
119.164537163065,-1.61275735141071,,
119.186756916405,-1.51171066335503,,
119.208976669745,-1.58279064429232,,
119.231196423086,-1.60909330394393,,
119.253416176426,-1.40984871889179,,
119.275635929766,-1.48012166270762,,
119.297855683106,-1.56194725584503,,
119.320075436446,-1.63817250799641,,
119.342295189786,-1.63230259722118,,
119.364514943126,-1.53975925792352,,
119.386734696466,-1.55007893641182,,
119.408954449806,-1.85697787456545,,
119.431174203147,-1.85557655334685,,
119.453393956487,-1.55953681833032,,
119.475613709827,-1.68828814062506,,
119.497833463167,-1.81155412606518,,
119.520053216507,-1.78946391892337,,
119.542272969847,-1.66197885959534,,
119.564492723187,-1.51645370765932,,
119.586712476527,-1.58910393877218,,
119.608932229868,-1.67909319172404,,
119.631151983208,-1.61664018442336,,
119.653371736548,-1.70187789513357,,
119.675591489888,-1.81951851341241,,
119.697811243228,-1.71489530360384,,
119.720030996568,-1.63977779995721,,
119.742250749908,-1.69576225455312,,
119.764470503248,-1.65145659348368,,
119.786690256589,-1.77412206479453,,
119.808910009929,-1.86675176382921,,
119.831129763269,-1.61758770125689,,
119.853349516609,-1.5807584474702,,
119.875569269949,-1.67183095557959,,
119.897789023289,-1.75424318729742,,
119.920008776629,-2.04646850793972,,
119.942228529969,-2.05881986543907,,
119.964448283309,-1.77264272634516,,
119.98666803665,-2.02599196059959,,
120.00888778999,-2.15232167185347,,
120.03110754333,-1.94339904666058,,
120.05332729667,-2.11980829181045,,
120.07554705001,-2.19673407875455,,
120.09776680335,-1.90064018537771,,
120.11998655669,-1.92207313926326,,
120.14220631003,-1.81958008444269,,
120.164426063371,-1.62487138791305,,
120.186645816711,-1.95488736674511,,
120.208865570051,-1.76892412538484,,
120.231085323391,-1.55232429281141,,
120.253305076731,-1.58035087224025,,
120.275524830071,-1.28090418839299,,
120.297744583411,-1.37269110083989,,
120.319964336751,-1.69361515427711,,
120.342184090092,-1.67280400799605,,
120.364403843432,-1.62023172992513,,
120.386623596772,-1.57580456685453,,
120.408843350112,-1.24297800838203,,
120.431063103452,-1.1427618767156,,
120.453282856792,-1.13295173108609,,
120.475502610132,-0.973839534185936,,
120.497722363472,-0.986129337718967,,
120.519942116812,-0.885761458124125,,
120.542161870153,-1.04830038528989,,
120.564381623493,-1.01826638444022,,
120.586601376833,-0.960975285490258,,
120.608821130173,-1.02124909132353,,
120.631040883513,-1.01689606189136,,
120.653260636853,-1.01833011532299,,
120.675480390193,-1.02856897459885,,
120.697700143533,-1.17691961357502,,
120.719919896874,-1.34032931894092,,
120.742139650214,-1.43137256711168,,
120.764359403554,-1.38590865239244,,
120.786579156894,-1.27747317174633,,
120.808798910234,-1.09788269305895,,
120.831018663574,-1.03426015542925,,
120.853238416914,-0.971928441133446,,
120.875458170254,-1.05866097951071,,
120.897677923595,-1.13377615539555,,
120.919897676935,-0.978776323390002,,
120.942117430275,-0.906874520765723,,
120.964337183615,-1.12762215668606,,
120.986556936955,-1.10084701842252,,
121.008776690295,-0.976127872779125,,
121.030996443635,-0.956411110885187,,
121.053216196975,-0.944327744239422,,
121.075435950315,-1.07078556026661,,
121.097655703656,-1.14722408567088,,
121.119875456996,-0.905839926565386,,
121.142095210336,-0.944295955156281,,
121.164314963676,-1.13696830926563,,
121.186534717016,-1.13819251743632,,
121.208754470356,-0.912065003145381,,
121.230974223696,-1.06235383452299,,
121.253193977036,-1.19346910553527,,
121.275413730377,-0.980282572669421,,
121.297633483717,-1.0561493038517,,
121.319853237057,-1.25025371096035,,
121.342072990397,-1.11071766903588,,
121.364292743737,-1.28493612435134,,
121.386512497077,-1.61377007009007,,
121.408732250417,-1.3380904694714,,
121.430952003757,-1.22436883155387,,
121.453171757098,-1.52556794511122,,
121.475391510438,-1.38684103318392,,
121.497611263778,-1.00200647367865,,
121.519831017118,-1.2088091466622,,
121.542050770458,-1.26633136178325,,
121.564270523798,-1.05421316874924,,
121.586490277138,-1.33594348410306,,
121.608710030478,-1.21805260732458,,
121.630929783818,-0.743829033086172,,
121.653149537159,-1.29335498673643,,
121.675369290499,-1.38870383248638,,
121.697589043839,-0.97067621462993,,
121.719808797179,-1.39166673612733,,
121.742028550519,-1.35734389045281,,
121.764248303859,-1.22735046961166,,
121.786468057199,-1.59214159113599,,
121.808687810539,-1.43193125398075,,
121.83090756388,-1.24229160866814,,
121.85312731722,-1.56769344499066,,
121.87534707056,-1.32669079099016,,
121.8975668239,-1.05651339754463,,
121.91978657724,-1.56663838023992,,
121.94200633058,-1.56490195789227,,
121.96422608392,-1.50128891746717,,
121.98644583726,-1.52008753068244,,
122.008665590601,-1.38135034432291,,
122.030885343941,-1.52372639407697,,
122.053105097281,-1.7219934894526,,
122.075324850621,-1.57756728643933,,
122.097544603961,-1.71456046939691,,
122.119764357301,-1.96486592006308,,
122.141984110641,-1.53978136762723,,
122.164203863981,-1.60236371213005,,
122.186423617321,-1.9189915783423,,
122.208643370662,-1.76194845292694,,
122.230863124002,-1.68695111228956,,
122.253082877342,-1.58786847858851,,
122.275302630682,-1.43726200157041,,
122.297522384022,-1.57535352829375,,
122.319742137362,-1.49529908390646,,
122.341961890702,-1.48446515785743,,
122.364181644042,-1.70207167698779,,
122.386401397383,-1.67621728032591,,
122.408621150723,-1.45087725837579,,
122.430840904063,-1.66367037546374,,
122.453060657403,-1.77137566184811,,
122.475280410743,-1.64943001135207,,
122.497500164083,-1.74825070386723,,
122.519719917423,-1.61502006517865,,
122.541939670763,-1.33897235749575,,
122.564159424104,-1.5918598159152,,
122.586379177444,-1.54324884758507,,
122.608598930784,-1.4243973125893,,
122.630818684124,-1.56875015336097,,
122.653038437464,-1.41607079990292,,
122.675258190804,-1.47308518314189,,
122.697477944144,-1.64002614311769,,
122.719697697484,-1.49674994330182,,
122.741917450825,-1.29068373378689,,
122.764137204165,-1.32655907604617,,
122.786356957505,-1.393295383949,,
122.808576710845,-1.31022754929731,,
122.830796464185,-1.29593629027586,,
122.853016217525,-1.23674535835223,,
122.875235970865,-1.25032552415325,,
122.897455724205,-1.36317138889849,,
122.919675477545,-1.19666956903395,,
122.941895230886,-1.02757389272049,,
122.964114984226,-1.19752569649852,,
122.986334737566,-1.3376048183467,,
123.008554490906,-1.22018924865658,,
123.030774244246,-1.22172410647422,,
123.052993997586,-1.11037483674206,,
123.075213750926,-1.17699713707443,,
123.097433504266,-1.11812953617082,,
123.119653257607,-0.926301813266264,,
123.141873010947,-0.899000608322626,,
123.164092764287,-1.01325803184764,,
123.186312517627,-0.776651779889266,,
123.208532270967,-0.586148344801927,,
123.230752024307,-0.778707215787313,,
123.252971777647,-0.799933629022394,,
123.275191530987,-0.810911805567321,,
123.297411284328,-0.994833103989777,,
123.319631037668,-0.863184488165712,,
123.341850791008,-0.849991724930396,,
123.364070544348,-0.774558975459149,,
123.386290297688,-0.672486765775034,,
123.408510051028,-0.806258950470988,,
123.430729804368,-0.812533205574573,,
123.452949557708,-0.689024562302916,,
123.475169311048,-0.749151212727315,,
123.497389064389,-0.631368454366088,,
123.519608817729,-0.376459493240668,,
123.541828571069,-0.262263834665191,,
123.564048324409,-0.398024852465733,,
123.586268077749,-0.434884270279417,,
123.608487831089,-0.210172184875341,,
123.630707584429,-0.0546477260208576,,
123.652927337769,-0.0574798824464096,,
123.67514709111,-0.112536792946003,,
123.69736684445,-0.395826001106752,,
123.71958659779,-0.359314272805773,,
123.74180635113,-0.196519824002644,,
123.76402610447,-0.371519938247661,,
123.78624585781,-0.436526614544687,,
123.80846561115,-0.370472106491093,,
123.83068536449,-0.526473588248154,,
123.852905117831,-0.58188107285298,,
123.875124871171,-0.552724266542327,,
123.897344624511,-0.62559555026296,,
123.919564377851,-0.730493510553947,,
123.941784131191,-0.83559996576023,,
123.964003884531,-0.871390153537891,,
123.986223637871,-0.84117657227514,,
124.008443391211,-0.555479394565805,,
124.030663144551,-0.52741640157119,,
124.052882897892,-0.684472035096064,,
124.075102651232,-0.581305212331381,,
124.097322404572,-0.585837296143336,,
124.119542157912,-0.776392009055007,,
124.141761911252,-0.634750860488725,,
124.163981664592,-0.540658415825896,,
124.186201417932,-0.577526249829975,,
124.208421171272,-0.681748856810759,,
124.230640924613,-0.837437315454804,,
124.252860677953,-0.893183807040373,,
124.275080431293,-0.718433674907783,,
124.297300184633,-0.863061099567517,,
124.319519937973,-0.818911087450556,,
124.341739691313,-0.611712402621902,,
124.363959444653,-0.739739193959599,,
124.386179197993,-0.719169179451001,,
124.408398951334,-0.798162516792718,,
124.430618704674,-0.681026537154321,,
124.452838458014,-0.503840730946604,,
124.475058211354,-0.499561929722245,,
124.497277964694,-0.574403832268831,,
124.519497718034,-0.457351081078559,,
124.541717471374,-0.49715943068054,,
124.563937224714,-0.476045956972644,,
124.586156978054,-0.50665644220951,,
124.608376731395,-0.516233830730971,,
124.630596484735,-0.487926083747311,,
124.652816238075,-0.466738444989619,,
124.675035991415,-0.395937334489167,,
124.697255744755,-0.338005783017297,,
124.719475498095,-0.276781471826371,,
124.741695251435,-0.371525767896605,,
124.763915004775,-0.508936413368633,,
124.786134758116,-0.458604530759112,,
124.808354511456,-0.400854329167532,,
124.830574264796,-0.540393255914387,,
124.852794018136,-0.586373588640345,,
124.875013771476,-0.447611755175467,,
124.897233524816,-0.653192835701316,,
124.919453278156,-0.682209585776218,,
124.941673031496,-0.522329792803725,,
124.963892784837,-0.657255417219972,,
124.986112538177,-0.685549184758156,,
125.008332291517,-0.728321370894764,,
125.030552044857,-0.748760431461096,,
125.052771798197,-0.61506771149368,,
125.074991551537,-0.716238427126882,,
125.097211304877,-0.8727776068313,,
125.119431058217,-0.677444235437929,,
125.141650811557,-0.640694964890076,,
125.163870564898,-0.776372136086252,,
125.186090318238,-0.790793434499892,,
125.208310071578,-0.755413075631191,,
125.230529824918,-0.702160217222081,,
125.252749578258,-0.772047120331808,,
125.274969331598,-0.800618422297089,,
125.297189084938,-0.581381459882095,,
125.319408838278,-0.455388782769114,,
125.341628591619,-0.497401323624399,,
125.363848344959,-0.692746642380416,,
125.386068098299,-0.532362240690873,,
125.408287851639,-0.289190135356944,,
125.430507604979,-0.506960614812874,,
125.452727358319,-0.634102265057595,,
125.474947111659,-0.605206977498347,,
125.497166864999,-0.631812823688074,,
125.51938661834,-0.617250651400945,,
125.54160637168,-0.544619892891706,,
125.56382612502,-0.554988668715759,,
125.58604587836,-0.429887067436539,,
125.6082656317,-0.419859254192011,,
125.63048538504,-0.455629656306883,,
125.65270513838,-0.224489714785204,,
125.67492489172,-0.353005478875593,,
125.697144645061,-0.737921953055115,,
125.719364398401,-0.63525803723453,,
125.741584151741,-0.570407971547411,,
125.763803905081,-0.665384827304297,,
125.786023658421,-0.709609429577063,,
125.808243411761,-0.589483758768915,,
125.830463165101,-0.396963505601866,,
125.852682918441,-0.447029994458785,,
125.874902671781,-0.703413865539142,,
125.897122425122,-0.570101369259555,,
125.919342178462,-0.21788852908353,,
125.941561931802,-0.316345584574924,,
125.963781685142,-0.568629350286028,,
125.986001438482,-0.305608795843432,,
126.008221191822,-0.112781094654474,,
126.030440945162,-0.280014623349393,,
126.052660698502,-0.312168473496831,,
126.074880451843,-0.291386569731412,,
126.097100205183,-0.179036002231601,,
126.119319958523,-0.139584390920504,,
126.141539711863,-0.376878931879787,,
126.163759465203,-0.357082091732514,,
126.185979218543,-0.107811920362064,,
126.208198971883,-0.160146021693549,,
126.230418725223,-0.0468571223441359,,
126.252638478564,0.0459508588924109,,
126.274858231904,-0.0907023726816988,,
126.297077985244,0.138749514890969,,
126.319297738584,0.000731740131459446,,
126.341517491924,-0.128532830097356,,
126.363737245264,0.128402410823583,,
126.385956998604,0.0147246906891951,,
126.408176751944,-0.0365775977344811,,
126.430396505284,0.184034777727425,,
126.452616258625,0.0785931197243599,,
126.474836011965,0.0104262879087855,,
126.497055765305,0.116142515720071,,
126.519275518645,0.115395914882743,,
126.541495271985,0.246743753842429,,
126.563715025325,0.107543247321382,,
126.585934778665,-0.133993326587074,,
126.608154532005,0.0273183303717815,,
126.630374285346,0.193990829837799,,
126.652594038686,0.0135685597664178,,
126.674813792026,-0.156082849568611,,
126.697033545366,-0.134157372005234,,
126.719253298706,0.05632453269302,,
126.741473052046,0.0111208851912806,,
126.763692805386,0.104150129987511,,
126.785912558726,0.170146188422996,,
126.808132312067,0.035528572619728,,
126.830352065407,0.00216199868734748,,
126.852571818747,-0.0389687933366076,,
126.874791572087,-0.0507861963425739,,
126.897011325427,0.0504792971232746,,
126.919231078767,0.00363131694205094,,
126.941450832107,-0.176827090227334,,
126.963670585447,-0.112818611167449,,
126.985890338787,-0.102895324361521,,
127.008110092128,-0.202463125446388,,
127.030329845468,-0.379569197777869,,
127.052549598808,-0.263572220717151,,
127.074769352148,-0.362721665596587,,
127.096989105488,-0.553845458813976,,
127.119208858828,-0.591820634487158,,
127.141428612168,-0.462110059145175,,
127.163648365508,-0.409426904702218,,
127.185868118849,-0.477505086658857,,
127.208087872189,-0.468908742690155,,
127.230307625529,-0.355776820146457,,
127.252527378869,-0.233674731418364,,
127.274747132209,-0.274626321987716,,
127.296966885549,-0.342087249050769,,
127.319186638889,-0.2400343577169,,
127.341406392229,-0.207438143935065,,
127.36362614557,-0.141394725794157,,
127.38584589891,0.0170492479273889,,
127.40806565225,-0.0190676849096008,,
127.43028540559,0.164129155562023,,
127.45250515893,0.131437887706511,,
127.47472491227,0.117710426172721,,
127.49694466561,0.11329385075519,,
127.51916441895,0.143275773301843,,
127.54138417229,0.068035718329952,,
127.563603925631,0.136414456008288,,
127.585823678971,0.0388711230736817,,
127.608043432311,-0.106662250462409,,
127.630263185651,0.146241810503852,,
127.652482938991,0.348181938155585,,
127.674702692331,0.0467028693526345,,
127.696922445671,0.221553950205225,,
127.719142199011,0.480844640121859,,
127.741361952352,0.0817391605165994,,
127.763581705692,0.293642451971459,,
127.785801459032,0.70471894624709,,
127.808021212372,0.236202995338567,,
127.830240965712,0.252565523342992,,
127.852460719052,0.619267329259401,,
127.874680472392,0.213803879679176,,
127.896900225732,0.182182046636831,,
127.919119979073,0.424400788275057,,
127.941339732413,0.0950250732392305,,
127.963559485753,0.253817664133658,,
127.985779239093,0.439569719056931,,
128.007998992433,0.134099613126136,,
128.030218745773,0.399165374247468,,
128.052438499113,0.58230097164776,,
128.074658252453,0.111628613681523,,
128.096878005794,0.297610925243953,,
128.119097759134,0.45000059151339,,
128.141317512474,0.516519076647455,,
128.163537265814,0.518283255713936,,
128.185757019154,0.247910217804679,,
128.207976772494,0.152755517012338,,
128.230196525834,0.379136225296816,,
128.252416279174,0.164279673870192,,
128.274636032514,0.117720563584749,,
128.296855785855,0.136244048407411,,
128.319075539195,-0.0706894468464043,,
128.341295292535,0.0762261295316421,,
128.363515045875,0.062213233618354,,
128.385734799215,-0.0492221166470927,,
128.407954552555,0.0396230461272125,,
128.430174305895,0.229075245865238,,
