Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,57.927,µm
M Cursor Width,0,µm
R Cursor Pos,19.034,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,19.0344486808598 µm
R Cursor Width,0 µm
M Cursor Position,57.9266549153516 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
28.082648260968,18.6395665150329,,
28.0937569034763,18.835485618657,,
28.1048655459846,18.4879068228143,,
28.1159741884929,18.4774866843591,,
28.1270828310012,18.5957487774749,,
28.1381914735095,18.6076944181399,,
28.1493001160178,18.7184264939643,,
28.1604087585261,18.4013884264986,,
28.1715174010344,17.8618882923381,,
28.1826260435427,17.6797050978165,,
28.193734686051,17.7866966456286,,
28.2048433285593,18.1110562152341,,
28.2159519710675,17.9366732662685,,
28.2270606135758,17.75295041318,,
28.2381692560841,17.7914625421875,,
28.2492778985924,17.8244401626816,,
28.2603865411007,17.9133443025915,,
28.271495183609,18.0558952935388,,
28.2826038261173,18.5353589891126,,
28.2937124686256,18.7085358203659,,
28.3048211111339,18.7392980864091,,
28.3159297536422,18.205410991495,,
28.3270383961505,18.1501499678876,,
28.3381470386588,18.3901194366622,,
28.3492556811671,18.6582051450809,,
28.3603643236754,18.5358292679456,,
28.3714729661837,18.511888666779,,
28.382581608692,18.417893670646,,
28.3936902512003,18.4804448891987,,
28.4047988937085,18.4355039878816,,
28.4159075362168,18.2213017105137,,
28.4270161787251,18.3962740247124,,
28.4381248212334,18.5610276113125,,
28.4492334637417,18.5030311363366,,
28.46034210625,18.2017725874325,,
28.4714507487583,18.2779856758081,,
28.4825593912666,18.5759656156061,,
28.4936680337749,18.4175581849844,,
28.5047766762832,18.4437165958691,,
28.5158853187915,18.6298199165818,,
28.5269939612998,18.5381340294595,,
28.5381026038081,18.4418187021168,,
28.5492112463164,18.515459319724,,
28.5603198888247,18.709241318926,,
28.571428531333,18.6199802842808,,
28.5825371738413,18.6400715632312,,
28.5936458163496,18.7209477163673,,
28.6047544588578,18.8651277162851,,
28.6158631013661,18.9288735865654,,
28.6269717438744,18.787163747816,,
28.6380803863827,19.026319810626,,
28.649189028891,19.2162651195175,,
28.6602976713993,19.1473938168928,,
28.6714063139076,19.0857306180884,,
28.6825149564159,19.031868417788,,
28.6936235989242,18.9509292535175,,
28.7047322414325,18.9617039679488,,
28.7158408839408,18.7376931725852,,
28.7269495264491,18.4787813057796,,
28.7380581689574,18.6482390704091,,
28.7491668114657,18.6366782991873,,
28.760275453974,18.3494503512553,,
28.7713840964823,18.2358524839661,,
28.7824927389906,18.5142941693888,,
28.7936013814988,18.5285416000961,,
28.8047100240071,18.2579809441972,,
28.8158186665154,18.1846602722061,,
28.8269273090237,18.4426635786688,,
28.838035951532,18.5973020245839,,
28.8491445940403,18.2413570598504,,
28.8602532365486,18.2169769821138,,
28.8713618790569,18.4096836088867,,
28.8824705215652,18.4460546531425,,
28.8935791640735,18.3514404299463,,
28.9046878065818,18.4327963833757,,
28.9157964490901,18.6737790944793,,
28.9269050915984,18.6558891478462,,
28.9380137341067,18.6114532160119,,
28.949122376615,18.684225313995,,
28.9602310191233,18.806514025824,,
28.9713396616316,18.6898030258728,,
28.9824483041399,18.6675350155831,,
28.9935569466481,18.8643101313903,,
29.0046655891564,18.832322603687,,
29.0157742316647,18.7017345249466,,
29.026882874173,18.5496849677588,,
29.0379915166813,18.5777337605327,,
29.0491001591896,18.6439865188045,,
29.0602088016979,18.8037422459655,,
29.0713174442062,18.8012592874264,,
29.0824260867145,18.705488754554,,
29.0935347292228,18.7864978930038,,
29.1046433717311,18.6258236727095,,
29.1157520142394,18.4200384659022,,
29.1268606567477,18.664881472233,,
29.137969299256,18.7723837714888,,
29.1490779417643,18.5860282473817,,
29.1601865842726,18.6218644263521,,
29.1712952267809,18.4841206194461,,
29.1824038692891,18.6578052285867,,
29.1935125117974,18.9052518677188,,
29.2046211543057,18.7772271188751,,
29.215729796814,18.8691016234779,,
29.2268384393223,19.0330432549953,,
29.2379470818306,18.9173127930321,,
29.2490557243389,18.7805429076318,,
29.2601643668472,18.9842944398824,,
29.2712730093555,18.9494472858256,,
29.2823816518638,18.7030642247908,,
29.2934902943721,18.6324965062797,,
29.3045989368804,18.6649843173642,,
29.3157075793887,18.9114972154677,,
29.326816221897,19.1999489650934,,
29.3379248644053,18.9296880479818,,
29.3490335069136,18.8678570167357,,
29.3601421494219,19.1356805912541,,
29.3712507919302,18.8861264240766,,
29.3823594344384,18.3035074699686,,
29.3934680769467,18.8809555614515,,
29.404576719455,19.3217728524524,,
29.4156853619633,18.2883491959961,,
29.4267940044716,18.1957101014762,,
29.4379026469799,19.1922241093108,,
29.4490112894882,18.8570368856527,,
29.4601199319965,18.1934420754895,,
29.4712285745048,18.6153261454335,,
29.4823372170131,18.5833206983779,,
29.4934458595214,18.233181514452,,
29.5045545020297,18.6063310593112,,
29.515663144538,18.2169414700683,,
29.5267717870463,17.9153801953674,,
29.5378804295546,18.825264381973,,
29.5489890720629,18.5221285144083,,
29.5600977145712,17.9026882390295,,
29.5712063570795,18.5597603267785,,
29.5823149995877,18.7525680027661,,
29.593423642096,18.0126190554585,,
29.6045322846043,18.7240984431556,,
29.6156409271126,18.9416170996661,,
29.6267495696209,18.2411527893138,,
29.6378582121292,18.5827361865913,,
29.6489668546375,18.9403890147496,,
29.6600754971458,18.3933404039029,,
29.6711841396541,18.8160134895798,,
29.6822927821624,18.9783403770751,,
29.6934014246707,18.4709047716332,,
29.704510067179,18.8278301799863,,
29.7156187096873,18.6552821236884,,
29.7267273521956,18.179435500616,,
29.7378359947039,18.6773528988419,,
29.7489446372122,18.5886494604719,,
29.7600532797205,18.3179807526412,,
29.7711619222287,18.5929595118186,,
29.782270564737,18.4644337885451,,
29.7933792072453,18.5274632538163,,
29.8044878497536,18.6602252801896,,
29.8155964922619,18.5744097640173,,
29.8267051347702,18.5792660149299,,
29.8378137772785,18.6087913200144,,
29.8489224197868,18.6252301728414,,
29.8600310622951,18.6945648935367,,
29.8711397048034,18.5413834748521,,
29.8822483473117,18.5835289063623,,
29.89335698982,18.5934041035534,,
29.9044656323283,18.4258846140908,,
29.9155742748366,18.2698120061865,,
29.9266829173449,18.4083912840307,,
29.9377915598532,18.3916963084471,,
29.9489002023615,18.3172022706267,,
29.9600088448698,18.3413158152046,,
29.971117487378,18.1885892676901,,
29.9822261298863,18.4739486810326,,
29.9933347723946,18.3723196727368,,
30.0044434149029,18.3277002713823,,
30.0155520574112,18.6088941481352,,
30.0266606999195,18.7246732586255,,
30.0377693424278,18.5759962141993,,
30.0488779849361,18.7368672460347,,
30.0599866274444,18.8189369487723,,
30.0710952699527,18.80173502752,,
30.082203912461,19.0232562178232,,
30.0933125549693,19.0483639116144,,
30.1044211974776,18.9335494962543,,
30.1155298399859,18.9964728825031,,
30.1266384824942,19.2330876533774,,
30.1377471250025,18.8375234529161,,
30.1488557675108,19.0473462086801,,
30.1599644100191,19.1131308895592,,
30.1710730525273,18.8832026965431,,
30.1821816950356,19.007127178493,,
30.1932903375439,19.0668913209974,,
30.2043989800522,18.8895761686311,,
30.2155076225605,19.2945443147391,,
30.2266162650688,19.3793047360988,,
30.2377249075771,18.9822082168296,,
30.2488335500854,19.2285140980328,,
30.2599421925937,19.2005194430659,,
30.271050835102,18.68375692891,,
30.2821594776103,19.0290969652629,,
30.2932681201186,19.0207142558143,,
30.3043767626269,18.8568717217385,,
30.3154854051352,19.0042319447829,,
30.3265940476435,18.9691056588637,,
30.3377026901518,18.8981369615609,,
30.3488113326601,19.0839394192183,,
30.3599199751683,18.5536270222822,,
30.3710286176766,18.18774844463,,
30.3821372601849,18.3945850299054,,
30.3932459026932,18.3486865709242,,
30.4043545452015,18.7132003601339,,
30.4154631877098,18.973115617153,,
30.4265718302181,18.7672186883615,,
30.4376804727264,18.4474955073848,,
30.4487891152347,18.2164993990402,,
30.459897757743,17.9439603361215,,
30.4710064002513,18.597457278956,,
30.4821150427596,19.2033776518373,,
30.4932236852679,18.8995238804632,,
30.5043323277762,18.9873874056071,,
30.5154409702845,18.9405768954134,,
30.5265496127928,18.8892291451486,,
30.5376582553011,19.3372522911656,,
30.5487668978094,19.0910525534,,
30.5598755403176,18.6048223839622,,
30.5709841828259,18.8550102760394,,
30.5820928253342,18.5562563083651,,
30.5932014678425,18.4376350355206,,
30.6043101103508,18.7538656637335,,
30.6154187528591,18.6107101025392,,
30.6265273953674,18.5357803118858,,
30.6376360378757,18.7818543914133,,
30.648744680384,18.4080670643415,,
30.6598533228923,18.0491903078842,,
30.6709619654006,18.2991513240243,,
30.6820706079089,18.3906375865511,,
30.6931792504172,18.4700237599881,,
30.7042878929255,18.5062881049131,,
30.7153965354338,18.2463356089958,,
30.7265051779421,18.0535282487712,,
30.7376138204504,18.5788058758423,,
30.7487224629586,18.5766263062281,,
30.7598311054669,18.3120978377338,,
30.7709397479752,18.3131310785855,,
30.7820483904835,18.2897511946926,,
30.7931570329918,18.078626088809,,
30.8042656755001,17.9807701601956,,
30.8153743180084,18.0267888318877,,
30.8264829605167,18.1323491119184,,
30.837591603025,18.2382893918841,,
30.8487002455333,18.1640571014863,,
30.8598088880416,18.272553078113,,
30.8709175305499,18.3362299159092,,
30.8820261730582,18.3851415245798,,
30.8931348155665,18.5918120018688,,
30.9042434580748,18.785446171246,,
30.9153521005831,18.7959868963897,,
30.9264607430914,18.6202427877914,,
30.9375693855997,18.5974988994606,,
30.9486780281079,18.6645218097912,,
30.9597866706162,18.793550996167,,
30.9708953131245,18.5982454846158,,
30.9820039556328,18.3174562099524,,
30.9931125981411,18.2147513142954,,
31.0042212406494,18.1467596718925,,
31.0153298831577,18.1103862836539,,
31.026438525666,18.1219923657978,,
31.0375471681743,18.1824140111519,,
31.0486558106826,18.2300086870797,,
31.0597644531909,18.1188826541147,,
31.0708730956992,18.1194279651369,,
31.0819817382075,18.0657720498756,,
31.0930903807158,18.1860540681208,,
31.1041990232241,18.3338003338182,,
31.1153076657324,18.3387384795451,,
31.1264163082407,18.5715751072345,,
31.137524950749,18.5273209753555,,
31.1486335932572,18.4997292515932,,
31.1597422357655,18.7524278630634,,
31.1708508782738,18.8852501250082,,
31.1819595207821,18.8927636605628,,
31.1930681632904,18.8506449109532,,
31.2041768057987,18.8331296849323,,
31.215285448307,18.6942254977291,,
31.2263940908153,18.8751561872499,,
31.2375027333236,19.032250108494,,
31.2486113758319,18.9409132736317,,
31.2597200183402,18.9682960940606,,
31.2708286608485,18.9311349488827,,
31.2819373033568,18.8256986354422,,
31.2930459458651,18.9574458645501,,
31.3041545883734,18.9502004511949,,
31.3152632308817,18.8488564944914,,
31.32637187339,18.8039182490076,,
31.3374805158982,18.5258591378621,,
31.3485891584065,18.3835045555596,,
31.3596978009148,18.4301796331216,,
31.3708064434231,18.5672471907106,,
31.3819150859314,18.3656350941923,,
31.3930237284397,18.2777130215467,,
31.404132370948,18.2840501268754,,
31.4152410134563,18.2036097657299,,
31.4263496559646,18.3313224298767,,
31.4374582984729,18.4939579918387,,
31.4485669409812,18.5393505637065,,
31.4596755834895,18.515291541605,,
31.4707842259978,18.4793811339782,,
31.4818928685061,18.4000670279661,,
31.4930015110144,18.4930598178597,,
31.5041101535227,18.7149349194151,,
31.515218796031,18.7738933136426,,
31.5263274385393,18.6668076876359,,
31.5374360810475,18.570179434871,,
31.5485447235558,18.5086494026623,,
31.5596533660641,18.5653431476894,,
31.5707620085724,18.7489343136176,,
31.5818706510807,18.7402878882178,,
31.592979293589,18.8718982608249,,
31.6040879360973,18.9688636314952,,
31.6151965786056,18.8457153558556,,
31.6263052211139,18.8368631885324,,
31.6374138636222,19.2885099474838,,
31.6485225061305,19.1692480482927,,
31.6596311486388,18.9187222222151,,
31.6707397911471,18.9236924976191,,
31.6818484336554,18.8015807931486,,
31.6929570761637,18.7067027605406,,
31.704065718672,18.8352476157463,,
31.7151743611803,18.8363734729338,,
31.7262830036885,18.7802951964798,,
31.7373916461968,18.6993517465802,,
31.7485002887051,18.5127088620496,,
31.7596089312134,18.5191503419613,,
31.7707175737217,18.5991654449562,,
31.78182621623,18.4199105616928,,
31.7929348587383,18.4118909485828,,
31.8040435012466,18.5163723701962,,
31.8151521437549,18.2867589301625,,
31.8262607862632,18.2970949470397,,
31.8373694287715,18.4828164112694,,
31.8484780712798,18.4441895305143,,
31.8595867137881,18.4899301065174,,
31.8706953562964,18.6130220290406,,
31.8818039988047,18.6109766000927,,
31.892912641313,18.6762773282077,,
31.9040212838213,18.8667913240493,,
31.9151299263296,18.8694612978303,,
31.9262385688378,18.8595488882851,,
31.9373472113461,18.8139719942381,,
31.9484558538544,18.7703728912866,,
31.9595644963627,18.7924312746001,,
31.970673138871,18.8724306144488,,
31.9817817813793,18.7387976548956,,
31.9928904238876,18.801353447277,,
32.0039990663959,18.9420368676872,,
32.0151077089042,18.7122658183791,,
32.0262163514125,18.7094952824011,,
32.0373249939208,18.928821982621,,
32.0484336364291,18.9343511132767,,
32.0595422789374,19.0999488189466,,
32.0706509214457,19.152762186494,,
32.081759563954,19.0583153668753,,
32.0928682064623,19.0509694712678,,
32.1039768489706,19.1273840926678,,
32.1150854914789,19.1358956694984,,
32.1261941339871,19.1067053510969,,
32.1373027764954,19.1552807219547,,
32.1484114190037,19.2326431070437,,
32.159520061512,19.2256418061287,,
32.1706287040203,19.1160694325233,,
32.1817373465286,18.9184997646701,,
32.1928459890369,18.9280514629926,,
32.2039546315452,18.9263836841768,,
32.2150632740535,18.8094491416347,,
32.2261719165618,19.0964137015481,,
32.2372805590701,19.1309674725731,,
32.2483892015784,19.0434855576684,,
32.2594978440867,19.1476886943345,,
32.270606486595,19.117936315818,,
32.2817151291033,18.7830159609765,,
32.2928237716116,18.9958739674972,,
32.3039324141198,19.0934555659895,,
32.3150410566281,18.9173656441609,,
32.3261496991364,19.1307241097735,,
32.3372583416447,18.9510953517082,,
32.348366984153,18.832888296553,,
32.3594756266613,18.8316154877701,,
32.3705842691696,18.8323120722676,,
32.3816929116779,18.6887130345265,,
32.3928015541862,18.7987512907073,,
32.4039101966945,18.463305802984,,
32.4150188392028,18.3262145232579,,
32.4261274817111,18.4597696099344,,
32.4372361242194,18.3434412817355,,
32.4483447667277,18.3932685228886,,
32.459453409236,18.5328215001691,,
32.4705620517443,18.5314122373482,,
32.4816706942526,18.5059567128465,,
32.4927793367609,18.3936444514648,,
32.5038879792692,18.4745440878664,,
32.5149966217774,18.6443026110561,,
32.5261052642857,18.4684699463222,,
32.537213906794,18.1711424840704,,
32.5483225493023,18.2731569809227,,
32.5594311918106,18.2057114834807,,
32.5705398343189,18.1395538208213,,
32.5816484768272,18.1373338407309,,
32.5927571193355,18.2002397976827,,
32.6038657618438,18.2643649317316,,
32.6149744043521,18.1551869657729,,
32.6260830468604,18.0181698025104,,
32.6371916893687,17.9528961298425,,
32.648300331877,18.0973297897153,,
32.6594089743853,17.9256748724085,,
32.6705176168936,17.7503916119036,,
32.6816262594019,17.8467718052104,,
32.6927349019101,17.9457638777834,,
32.7038435444184,17.9590035074949,,
32.7149521869267,17.9503533260203,,
32.726060829435,18.2952090786438,,
32.7371694719433,18.1195226486628,,
32.7482781144516,17.9784646731404,,
32.7593867569599,18.1547661974622,,
32.7704953994682,18.2301318141063,,
32.7816040419765,18.1885932134993,,
32.7927126844848,18.2334311069806,,
32.8038213269931,18.0571484734782,,
32.8149299695014,17.8902321667706,,
32.8260386120097,18.0369305603838,,
32.837147254518,17.8919472873671,,
32.8482558970263,17.5618563031834,,
32.8593645395346,17.7278697965608,,
32.8704731820429,17.831527839591,,
32.8815818245512,17.6115100737181,,
32.8926904670595,17.0234022442912,,
32.9037991095677,17.4806106466073,,
32.914907752076,17.8785857271763,,
32.9260163945843,17.4455068736761,,
32.9371250370926,17.1089448481472,,
32.9482336796009,17.1966204814204,,
32.9593423221092,16.8741178597715,,
32.9704509646175,16.6216393687699,,
32.9815596071258,17.1880678277253,,
32.9926682496341,17.6707360375424,,
33.0037768921424,17.3265272219704,,
33.0148855346507,16.7601076359425,,
33.025994177159,16.6252248895984,,
33.0371028196673,16.9282616230373,,
33.0482114621756,17.2063678499785,,
33.0593201046839,17.0133240002251,,
33.0704287471922,16.8488949999844,,
33.0815373897005,17.0890789577335,,
33.0926460322087,17.3260373863898,,
33.103754674717,16.9476087577876,,
33.1148633172253,16.9127655064211,,
33.1259719597336,16.9349673194582,,
33.1370806022419,16.834078541714,,
33.1481892447502,16.9939994391493,,
33.1592978872585,16.7002282062089,,
33.1704065297668,16.1084894224604,,
33.1815151722751,16.3704703838306,,
33.1926238147834,16.6566788655713,,
33.2037324572917,16.4545072488205,,
33.2148410998,16.2902230573049,,
33.2259497423083,16.172013261771,,
33.2370583848166,16.0626029377472,,
33.2481670273249,15.8549931336701,,
33.2592756698332,15.5382050333854,,
33.2703843123415,15.6370882054792,,
33.2814929548498,16.2893390169766,,
33.292601597358,16.2806594093532,,
33.3037102398663,15.6609178927663,,
33.3148188823746,15.7770189557196,,
33.3259275248829,16.2431718508601,,
33.3370361673912,16.39787279366,,
33.3481448098995,16.114193727689,,
33.3592534524078,15.9160787029485,,
33.3703620949161,16.109709668314,,
33.3814707374244,16.1199848248153,,
33.3925793799327,16.204858390516,,
33.403688022441,16.3143020489375,,
33.4147966649493,16.1448978508643,,
33.4259053074576,16.2416890010645,,
33.4370139499659,16.2130249773035,,
33.4481225924742,16.075478947339,,
33.4592312349825,15.93791979385,,
33.4703398774908,16.1169373519976,,
33.481448519999,15.9846486520873,,
33.4925571625073,15.9902556509738,,
33.5036658050156,16.156132378028,,
33.5147744475239,15.7999768331925,,
33.5258830900322,15.7985630735315,,
33.5369917325405,16.258587312642,,
33.5481003750488,16.2343285246829,,
33.5592090175571,15.990289367996,,
33.5703176600654,16.0969239790974,,
33.5814263025737,16.3011111463817,,
33.592534945082,16.1605126879387,,
33.6036435875903,16.1109332884397,,
33.6147522300986,16.2902483427928,,
33.6258608726069,16.4378729928345,,
33.6369695151152,16.4545859546373,,
33.6480781576235,16.2221125285545,,
33.6591868001318,16.0819503026087,,
33.6702954426401,16.10940059414,,
33.6814040851483,16.0891330788083,,
33.6925127276566,16.1476820866439,,
33.7036213701649,16.0254912586018,,
33.7147300126732,15.9427872722693,,
33.7258386551815,16.0153252622935,,
33.7369472976898,15.9803504098287,,
33.7480559401981,15.7561221775092,,
33.7591645827064,15.9893499677421,,
33.7702732252147,16.1821638208738,,
33.781381867723,16.1475247780261,,
33.7924905102313,16.1602137852194,,
33.8035991527396,16.3651002959181,,
33.8147077952479,16.8285171454086,,
33.8258164377562,16.8588224336085,,
33.8369250802645,16.5521704092307,,
33.8480337227728,16.6029048259139,,
33.8591423652811,16.7484620350754,,
33.8702510077893,16.513437781867,,
33.8813596502976,16.6084391266764,,
33.8924682928059,16.5654900412558,,
33.9035769353142,16.3901917853295,,
33.9146855778225,16.4871786082931,,
33.9257942203308,16.3614197282302,,
33.9369028628391,16.291110574846,,
33.9480115053474,16.3691952169584,,
33.9591201478557,16.3423964186017,,
33.970228790364,16.2184753042111,,
33.9813374328723,16.4352162103475,,
33.9924460753806,16.4662910109097,,
34.0035547178889,16.3154958962789,,
34.0146633603972,16.5293309032037,,
34.0257720029055,16.5219433936303,,
34.0368806454138,16.2525138480339,,
34.0479892879221,16.1591322382703,,
34.0590979304304,16.1326781541075,,
34.0702065729386,15.9579218544261,,
34.0813152154469,16.228290488571,,
34.0924238579552,16.1883412970735,,
34.1035325004635,16.0199798057564,,
34.1146411429718,16.137284188784,,
34.1257497854801,16.2403475968572,,
34.1368584279884,16.0905975045322,,
34.1479670704967,16.1806920299542,,
34.159075713005,16.1457332458861,,
34.1701843555133,15.8177895117432,,
34.1812929980216,15.9125957655953,,
34.1924016405299,15.8109433805966,,
34.2035102830382,15.483144166695,,
34.2146189255465,15.31720696392,,
34.2257275680548,15.0544809665114,,
34.2368362105631,15.1522165546503,,
34.2479448530714,15.666477149256,,
34.2590534955796,15.7179543590133,,
34.2701621380879,14.9701318271134,,
34.2812707805962,14.7858531505322,,
34.2923794231045,15.1401630297423,,
34.3034880656128,15.2240715844083,,
34.3145967081211,14.9258846891623,,
34.3257053506294,14.6159936615535,,
34.3368139931377,14.7154769672122,,
34.347922635646,14.9851711741766,,
34.3590312781543,14.5231793179439,,
34.3701399206626,14.4842139523906,,
34.3812485631709,14.7495731999392,,
34.3923572056792,14.7689629088218,,
34.4034658481875,14.9628500088897,,
34.4145744906958,14.9191687342649,,
34.4256831332041,14.8989395828655,,
34.4367917757124,15.1185265663421,,
34.4479004182207,15.1760333008378,,
34.4590090607289,15.1940910851685,,
34.4701177032372,15.5291485534864,,
34.4812263457455,15.3609841538436,,
34.4923349882538,14.8900775503178,,
34.5034436307621,15.1074199104563,,
34.5145522732704,15.1224868071107,,
34.5256609157787,14.8827682452403,,
34.536769558287,14.9036343556973,,
34.5478782007953,14.795602408899,,
34.5589868433036,14.5991393448343,,
34.5700954858119,14.7522202163419,,
34.5812041283202,14.5779612178437,,
34.5923127708285,14.2044902769955,,
34.6034214133368,14.2673192509725,,
34.6145300558451,14.281730847301,,
34.6256386983534,14.0991505213049,,
34.6367473408617,14.128516165263,,
34.64785598337,13.9644387896506,,
34.6589646258782,14.0117793135303,,
34.6700732683865,14.2153419719509,,
34.6811819108948,14.0352653204494,,
34.6922905534031,13.6923065924447,,
34.7033991959114,13.7064327832326,,
34.7145078384197,13.7100380071987,,
34.725616480928,13.7455049245805,,
34.7367251234363,13.9008830419515,,
34.7478337659446,13.6830177035639,,
34.7589424084529,13.499884160267,,
34.7700510509612,13.6422958865084,,
34.7811596934695,13.4772028628894,,
34.7922683359778,13.2704517337366,,
34.8033769784861,13.225758944583,,
34.8144856209944,13.1001114618186,,
34.8255942635027,12.8278554635883,,
34.836702906011,12.9027917791865,,
34.8478115485192,12.5652589674372,,
34.8589201910275,12.2008111474527,,
34.8700288335358,12.2566253933693,,
34.8811374760441,12.1401318986988,,
34.8922461185524,11.7007400650739,,
34.9033547610607,11.4226889087085,,
34.914463403569,11.2527197357003,,
34.9255720460773,11.0514985888772,,
34.9366806885856,10.706336365049,,
34.9477893310939,10.1907771281515,,
34.9588979736022,9.62023070474877,,
34.9700066161105,8.95704151622873,,
34.9811152586188,8.40093527521459,,
34.9922239011271,8.29435544811944,,
35.0033325436354,7.97678638738376,,
35.0144411861437,7.15839236913798,,
35.025549828652,6.14264728242639,,
35.0366584711603,5.5583687161632,,
35.0477671136685,5.50945930809055,,
35.0588757561768,5.18212485873063,,
35.0699843986851,3.885196986671,,
35.0810930411934,2.53616469459278,,
35.0922016837017,1.96692522849162,,
35.10331032621,2.07814608271518,,
35.1144189687183,1.58711411472902,,
35.1255276112266,0.119161383844687,,
35.1366362537349,-0.905988390433373,,
35.1477448962432,-0.691639119495781,,
35.1588535387515,-0.155225887091146,,
35.1699621812598,-0.591769964197641,,
35.1810708237681,-1.66692003625534,,
35.1921794662764,-2.12310345927669,,
35.2032881087847,-1.81737464409948,,
35.214396751293,-1.454287479968,,
35.2255053938013,-1.53953522386801,,
35.2366140363095,-2.06831902439228,,
35.2477226788178,-2.3524818635324,,
35.2588313213261,-2.10195293678297,,
35.2699399638344,-1.58035250046908,,
35.2810486063427,-1.51369635767452,,
35.292157248851,-1.80325905930569,,
35.3032658913593,-2.21890468288664,,
35.3143745338676,-2.22117818637085,,
35.3254831763759,-1.97240740708749,,
35.3365918188842,-1.97099092797542,,
35.3477004613925,-1.95110749428043,,
35.3588091039008,-1.99200979704767,,
35.3699177464091,-2.21776888815862,,
35.3810263889174,-2.35890624727782,,
35.3921350314257,-2.24549716803014,,
35.403243673934,-1.7222829233907,,
35.4143523164423,-1.50616268199862,,
35.4254609589506,-1.55968398538684,,
35.4365696014588,-1.98121650464066,,
35.4476782439671,-2.50082262005244,,
35.4587868864754,-2.35056315437042,,
35.4698955289837,-2.1888259133719,,
35.481004171492,-1.85073169753239,,
35.4921128140003,-1.82259480331618,,
35.5032214565086,-2.02205379654385,,
35.5143300990169,-2.56770351830123,,
35.5254387415252,-2.3020352886323,,
35.5365473840335,-1.70192955088585,,
35.5476560265418,-1.79539803942984,,
35.5587646690501,-2.3878735306228,,
35.5698733115584,-2.54872017526105,,
35.5809819540667,-2.24672847284217,,
35.592090596575,-2.02467212321445,,
35.6031992390833,-2.18429901717997,,
35.6143078815916,-2.66628209129044,,
35.6254165240998,-2.29045360918651,,
35.6365251666081,-1.7723450861933,,
35.6476338091164,-1.93353091710388,,
35.6587424516247,-2.36202859733419,,
35.669851094133,-2.38557815398639,,
35.6809597366413,-2.09449322088376,,
35.6920683791496,-1.98468241436809,,
35.7031770216579,-2.14515323540454,,
35.7142856641662,-2.49472851151042,,
35.7253943066745,-2.44855075312803,,
35.7365029491828,-2.09557744209052,,
35.7476115916911,-1.96614483274772,,
35.7587202341994,-2.05560792554689,,
35.7698288767077,-2.03655155986271,,
35.780937519216,-1.98133578235319,,
35.7920461617243,-1.6539207440689,,
35.8031548042326,-1.33022921329502,,
35.8142634467409,-1.48027608599138,,
35.8253720892492,-1.69758792081175,,
35.8364807317574,-1.57911446237046,,
35.8475893742657,-1.25110846439136,,
35.858698016774,-1.24138895316923,,
35.8698066592823,-1.39384820407701,,
35.8809153017906,-1.54077548899504,,
35.8920239442989,-1.33843657783652,,
35.9031325868072,-1.32968730548257,,
35.9142412293155,-1.47928715652068,,
35.9253498718238,-1.48019452544531,,
35.9364585143321,-1.32397004120496,,
35.9475671568404,-1.26182297634566,,
35.9586757993487,-1.3897949734926,,
35.969784441857,-1.55988900502099,,
35.9808930843653,-1.53979036398368,,
35.9920017268736,-1.48412099562829,,
36.0031103693819,-1.51302962371539,,
36.0142190118901,-1.71316604106443,,
36.0253276543984,-1.67068121937222,,
36.0364362969067,-1.6237354210199,,
36.047544939415,-1.69921727833194,,
36.0586535819233,-1.68273645461717,,
36.0697622244316,-1.64579134493232,,
36.0808708669399,-1.91072442307617,,
36.0919795094482,-2.10089917884836,,
36.1030881519565,-2.15952854596671,,
36.1141967944648,-2.08207939296323,,
36.1253054369731,-2.00295057397313,,
36.1364140794814,-2.00592769119138,,
36.1475227219897,-2.02015455006486,,
36.158631364498,-1.80367984996305,,
36.1697400070063,-1.81087648017017,,
36.1808486495146,-1.78147689840763,,
36.1919572920229,-1.43144093431776,,
36.2030659345312,-1.16645071840697,,
36.2141745770395,-1.21233097223967,,
36.2252832195477,-1.26659435538895,,
36.236391862056,-1.32193691931449,,
36.2475005045643,-1.33455497737599,,
36.2586091470726,-1.1084271137724,,
36.2697177895809,-1.08918643617798,,
36.2808264320892,-1.08984523613153,,
36.2919350745975,-1.13419060717674,,
36.3030437171058,-1.17542797117123,,
36.3141523596141,-1.1428135948855,,
36.3252610021224,-1.10996333117622,,
36.3363696446307,-1.05002276825834,,
36.347478287139,-1.20558511360277,,
36.3585869296473,-1.43947171181775,,
36.3696955721556,-1.66762326171046,,
36.3808042146639,-1.67042220659939,,
36.3919128571722,-1.43103993389785,,
36.4030214996805,-1.64529675049905,,
36.4141301421887,-1.71536059293738,,
36.425238784697,-1.41545764301799,,
36.4363474272053,-1.47480700211415,,
36.4474560697136,-1.71429434270306,,
36.4585647122219,-1.54111385945137,,
36.4696733547302,-1.39019664483888,,
36.4807819972385,-1.44045952488214,,
36.4918906397468,-1.53640259351546,,
36.5029992822551,-1.63679941119854,,
36.5141079247634,-1.54356410675468,,
36.5252165672717,-1.4483585448666,,
36.53632520978,-1.50859863005399,,
36.5474338522883,-1.42090501213567,,
36.5585424947966,-1.4018750203393,,
36.5696511373049,-1.34658400307358,,
36.5807597798132,-1.32125077679772,,
36.5918684223215,-1.18118678854026,,
