Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,69.97,µm
M Cursor Width,0,µm
R Cursor Pos,30.296,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,30.2964377970927 µm
R Cursor Width,0 µm
M Cursor Position,69.9695605372543 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
54.2939673119793,22.1189091958095,,
54.3050771886545,28.0806580413181,,
54.3161870653298,35.122695526162,,
54.3272969420051,42.9911147523292,,
54.3384068186803,50.9708789453405,,
54.3495166953556,59.2404142534954,,
54.3606265720308,67.9882983822673,,
54.3717364487061,76.4919979381985,,
54.3828463253813,85.3343752896215,,
54.3939562020566,94.431033293292,,
54.4050660787318,103.037101480959,,
54.4161759554071,111.558246665054,,
54.4272858320824,120.251744983966,,
54.4383957087576,128.534439513299,,
54.4495055854329,136.99281942816,,
54.4606154621081,145.224944557679,,
54.4717253387834,153.535329875777,,
54.4828352154586,161.464077709475,,
54.4939450921339,169.100613644674,,
54.5050549688092,177.253873769681,,
54.5161648454844,185.02438759563,,
54.5272747221597,192.582618366424,,
54.5383845988349,200.720963693179,,
54.5494944755102,208.210228430791,,
54.5606043521854,215.584183724052,,
54.5717142288607,223.345245933821,,
54.582824105536,230.877707243386,,
54.5939339822112,238.234166793669,,
54.6050438588865,245.659352559572,,
54.6161537355617,252.795445377197,,
54.627263612237,260.174284830063,,
54.6383734889122,267.574292637796,,
54.6494833655875,274.832979618247,,
54.6605932422628,282.239544691735,,
54.671703118938,289.31943357721,,
54.6828129956133,296.291986029846,,
54.6939228722885,303.536330628863,,
54.7050327489638,310.290892393544,,
54.716142625639,316.706290675885,,
54.7272525023143,323.764561841741,,
54.7383623789895,330.765345724989,,
54.7494722556648,336.892945745884,,
54.7605821323401,343.626962690404,,
54.7716920090153,350.134074074353,,
54.7828018856906,356.307346353068,,
54.7939117623658,363.020487066676,,
54.8050216390411,369.65251057325,,
54.8161315157164,376.128889108499,,
54.8272413923916,382.809969676097,,
54.8383512690669,389.126937797792,,
54.8494611457421,395.387318327617,,
54.8605710224174,401.879857602712,,
54.8716808990926,407.850492539438,,
54.8827907757679,413.797180189574,,
54.8939006524431,419.903256325256,,
54.9050105291184,425.32010729178,,
54.9161204057937,430.823382708068,,
54.9272302824689,436.414255809148,,
54.9383401591442,441.432915126481,,
54.9494500358194,446.554484177389,,
54.9605599124947,451.755837117216,,
54.9716697891699,456.518690991203,,
54.9827796658452,461.319118323635,,
54.9938895425205,466.079428155607,,
55.0049994191957,470.771679520094,,
55.016109295871,475.799669693682,,
55.0272191725462,480.503012903324,,
55.0383290492215,484.619956860856,,
55.0494389258967,489.322511108766,,
55.060548802572,494.021061819741,,
55.0716586792472,498.316769788357,,
55.0827685559225,502.64528331522,,
55.0938784325978,506.886551054869,,
55.104988309273,510.935936889528,,
55.1160981859483,515.206155271788,,
55.1272080626235,519.252430991958,,
55.1383179392988,523.126866621918,,
55.1494278159741,527.008821370097,,
55.1605376926493,530.542136241257,,
55.1716475693246,533.957334575793,,
55.1827574459998,537.563599087459,,
55.1938673226751,540.870559809425,,
55.2049771993503,543.995175497755,,
55.2160870760256,547.397689922989,,
55.2271969527008,550.609151196267,,
55.2383068293761,553.664465415814,,
55.2494167060514,556.591552763155,,
55.2605265827266,559.254938678089,,
55.2716364594019,562.202200856409,,
55.2827463360771,564.878958813626,,
55.2938562127524,567.17610353833,,
55.3049660894276,569.43376329533,,
55.3160759661029,571.598993096849,,
55.3271858427782,573.533598753728,,
55.3382957194534,575.454295060086,,
55.3494055961287,577.268159143152,,
55.3605154728039,578.804697490613,,
55.3716253494792,580.587403942198,,
55.3827352261544,582.16802738035,,
55.3938451028297,583.508725802873,,
55.404954979505,584.883796965011,,
55.4160648561802,585.927139320454,,
55.4271747328555,586.865677149877,,
55.4382846095307,587.90643369178,,
55.449394486206,588.59608207506,,
55.4605043628812,589.31896542293,,
55.4716142395565,589.912043760461,,
55.4827241162317,590.28880684389,,
55.493833992907,590.698077234662,,
55.5049438695823,591.197658805419,,
55.5160537462575,591.342606042803,,
55.5271636229328,591.704239401933,,
55.538273499608,592.082574558173,,
55.5493833762833,592.118696518461,,
55.5604932529585,592.289384730566,,
55.5716031296338,592.373038404769,,
55.5827130063091,592.479264958947,,
55.5938228829843,592.721201902467,,
55.6049327596596,592.807253990721,,
55.6160426363348,592.754506426757,,
55.6271525130101,592.967128370926,,
55.6382623896853,593.101797245579,,
55.6493722663606,593.0212614712,,
55.6604821430358,593.101216424588,,
55.6715920197111,593.36541011026,,
55.6827018963864,593.331175339766,,
55.6938117730616,593.318668409298,,
55.7049216497369,593.325260420455,,
55.7160315264121,593.662617570309,,
55.7271414030874,593.682274442124,,
55.7382512797627,593.715608164575,,
55.7493611564379,593.820149522428,,
55.7604710331132,593.781532872989,,
55.7715809097884,593.712334585204,,
55.7826907864637,593.747255286615,,
55.7938006631389,593.715746283728,,
55.8049105398142,593.663225136443,,
55.8160204164894,593.708140975955,,
55.8271302931647,593.790640425422,,
55.83824016984,593.689453032127,,
55.8493500465152,593.464397949711,,
55.8604599231905,593.530765384411,,
55.8715697998657,593.511049759671,,
55.882679676541,593.223752392721,,
55.8937895532162,593.027158414596,,
55.9048994298915,593.002064895859,,
55.9160093065668,593.149057633647,,
55.927119183242,593.182502757519,,
55.9382290599173,593.216966804011,,
55.9493389365925,593.139211980018,,
55.9604488132678,592.979163506821,,
55.971558689943,593.058682167614,,
55.9826685666183,592.92673702221,,
55.9937784432936,592.989943860366,,
56.0048883199688,593.008414116678,,
56.0159981966441,592.894804987496,,
56.0271080733193,592.871934809152,,
56.0382179499946,592.946444422513,,
56.0493278266698,592.89359394437,,
56.0604377033451,592.906457563381,,
56.0715475800204,592.926877879629,,
56.0826574566956,592.90464043336,,
56.0937673333709,592.814046133808,,
56.1048772100461,592.763491012076,,
56.1159870867214,592.760389259579,,
56.1270969633966,592.715036399891,,
56.1382068400719,592.946957492803,,
56.1493167167471,592.774799305901,,
56.1604265934224,592.61930887402,,
56.1715364700977,592.914251424869,,
56.1826463467729,592.968468258594,,
56.1937562234482,592.828348789324,,
56.2048661001234,592.877956400762,,
56.2159759767987,592.632358518693,,
56.2270858534739,592.575842484772,,
56.2381957301492,592.669926625895,,
56.2493056068245,592.590999611314,,
56.2604154834997,592.818527120877,,
56.271525360175,592.851287718509,,
56.2826352368502,592.686766143051,,
56.2937451135255,592.842404121031,,
56.3048549902007,592.855557150468,,
56.315964866876,593.007736237435,,
56.3270747435513,593.035557216138,,
56.3381846202265,592.892617778141,,
56.3492944969018,592.803114689927,,
56.360404373577,592.909383187515,,
56.3715142502523,592.830844019708,,
56.3826241269275,592.751601156536,,
56.3937340036028,592.937369679159,,
56.4048438802781,593.026699091146,,
56.4159537569533,592.88863683298,,
56.4270636336286,592.955057977728,,
56.4381735103038,593.013301225943,,
56.4492833869791,592.790605086461,,
56.4603932636543,592.864020293416,,
56.4715031403296,593.165772560426,,
56.4826130170048,593.169387630206,,
56.4937228936801,593.041576958473,,
56.5048327703554,593.123159711296,,
56.5159426470306,592.949448272755,,
56.5270525237059,593.044781451632,,
56.5381624003811,593.195449528828,,
56.5492722770564,592.923726937965,,
56.5603821537316,592.895749959019,,
56.5714920304069,592.933441192872,,
56.5826019070822,592.900318252583,,
56.5937117837574,592.91320288636,,
56.6048216604327,593.078968568285,,
56.6159315371079,593.192134319845,,
56.6270414137832,593.142971417334,,
56.6381512904584,592.992004542521,,
56.6492611671337,593.000544241693,,
56.660371043809,593.035400609436,,
56.6714809204842,592.881880451565,,
56.6825907971595,592.807729761197,,
56.6937006738347,593.046011694344,,
56.70481055051,592.952125761041,,
56.7159204271852,592.453732091036,,
56.7270303038605,592.670409982911,,
56.7381401805358,592.917568504406,,
56.749250057211,592.816072076529,,
56.7603599338863,592.75365795664,,
56.7714698105615,592.847322316839,,
56.7825796872368,592.963231682736,,
56.793689563912,593.003984778834,,
56.8047994405873,593.165388955629,,
56.8159093172625,593.128300572804,,
56.8270191939378,593.307634232969,,
56.8381290706131,593.456959787445,,
56.8492389472883,593.349496170656,,
56.8603488239636,593.409217430864,,
56.8714587006388,593.52248335607,,
56.8825685773141,593.377091075386,,
56.8936784539893,593.297723820566,,
56.9047883306646,593.20424354119,,
56.9158982073399,593.072100683112,,
56.9270080840151,593.230442478833,,
56.9381179606904,593.252671117832,,
56.9492278373656,593.126452406773,,
56.9603377140409,593.447560203062,,
56.9714475907161,593.450851418345,,
56.9825574673914,593.180553083207,,
56.9936673440667,593.070825608829,,
57.0047772207419,593.162432709111,,
57.0158870974172,593.20338041344,,
57.0269969740924,592.954535225194,,
57.0381068507677,592.772697227339,,
57.0492167274429,593.021748215044,,
57.0603266041182,593.197486466059,,
57.0714364807935,593.09711420257,,
57.0825463574687,593.066705618822,,
57.093656234144,593.376047004117,,
57.1047661108192,593.40424606017,,
57.1158759874945,593.369396110711,,
57.1269858641697,593.567265504727,,
57.138095740845,593.624229554212,,
57.1492056175202,593.859057865673,,
57.1603154941955,593.810518391622,,
57.1714253708708,593.609209786055,,
57.182535247546,593.888471146381,,
57.1936451242213,594.038499397142,,
57.2047550008965,593.805145108133,,
57.2158648775718,593.991944101872,,
57.226974754247,594.198620892206,,
57.2380846309223,593.937915192237,,
57.2491945075976,593.845054230753,,
57.2603043842728,593.974795043519,,
57.2714142609481,593.782045703417,,
57.2825241376233,593.723280679392,,
57.2936340142986,593.721537503681,,
57.3047438909738,593.806578610745,,
57.3158537676491,593.990146700272,,
57.3269636443244,593.994031801842,,
57.3380735209996,593.900253404104,,
57.3491833976749,593.898418781163,,
57.3602932743501,594.066625903295,,
57.3714031510254,593.992754460674,,
57.3825130277006,593.973283360031,,
57.3936229043759,594.131336708924,,
57.4047327810512,594.101528411556,,
57.4158426577264,594.061306311803,,
57.4269525344017,594.142083242009,,
57.4380624110769,594.06346279643,,
57.4491722877522,594.009970464574,,
57.4602821644274,594.118110360436,,
57.4713920411027,593.94405116473,,
57.4825019177779,593.988064732047,,
57.4936117944532,594.141607371236,,
57.5047216711285,594.078944781346,,
57.5158315478037,593.974097683884,,
57.526941424479,593.991860804341,,
57.5380513011542,593.933942705253,,
57.5491611778295,593.830680724937,,
57.5602710545047,593.695139591568,,
57.57138093118,593.614909149548,,
57.5824908078553,593.585133012239,,
57.5936006845305,593.57299672739,,
57.6047105612058,593.258685224958,,
57.615820437881,593.417794182697,,
57.6269303145563,593.558382449331,,
57.6380401912315,593.204930261978,,
57.6491500679068,593.042230566868,,
57.6602599445821,593.19834988406,,
57.6713698212573,593.162129779333,,
57.6824796979326,593.038577263073,,
57.6935895746078,592.922327799226,,
57.7046994512831,592.972086473699,,
57.7158093279583,593.203602460293,,
57.7269192046336,592.985612658705,,
57.7380290813088,592.716459939983,,
57.7491389579841,592.814092744243,,
57.7602488346594,593.061235498552,,
57.7713587113346,592.897017736002,,
57.7824685880099,592.825645387528,,
57.7935784646851,593.060346652544,,
57.8046883413604,593.087939938241,,
57.8157982180356,593.001352883711,,
57.8269080947109,593.073376764382,,
57.8380179713862,593.158413073578,,
57.8491278480614,593.239680286122,,
57.8602377247367,593.261889358264,,
57.8713476014119,593.403965583513,,
57.8824574780872,593.375656445722,,
57.8935673547624,593.209774916804,,
57.9046772314377,593.164417348864,,
57.915787108113,593.154242218008,,
57.9268969847882,592.958223179894,,
57.9380068614635,592.92208725031,,
57.9491167381387,592.733147403571,,
57.960226614814,592.694025147047,,
57.9713364914892,592.951474229407,,
57.9824463681645,592.933410122333,,
57.9935562448398,592.898277257604,,
58.004666121515,593.028532926267,,
58.0157759981903,593.104709409186,,
58.0268858748655,593.271469812339,,
58.0379957515408,593.46253660738,,
58.049105628216,593.486914567053,,
58.0602155048913,593.507257558403,,
58.0713253815665,593.557698378554,,
58.0824352582418,593.35600903982,,
58.0935451349171,593.386131623661,,
58.1046550115923,593.487294397164,,
58.1157648882676,593.576562376934,,
58.1268747649428,593.436712743067,,
58.1379846416181,593.40660108732,,
58.1490945182933,593.474146312941,,
58.1602043949686,593.571771544027,,
58.1713142716439,593.542623479688,,
58.1824241483191,593.440611218871,,
58.1935340249944,593.610672762668,,
58.2046439016696,593.598504017839,,
58.2157537783449,593.603009724209,,
58.2268636550201,593.586449009163,,
58.2379735316954,593.638663063144,,
58.2490834083707,593.602733073148,,
58.2601932850459,593.471473749283,,
58.2713031617212,593.268842372833,,
58.2824130383964,593.486525894225,,
58.2935229150717,593.253569144739,,
58.3046327917469,593.007284774255,,
58.3157426684222,593.145884027492,,
58.3268525450975,593.218293332388,,
58.3379624217727,593.290574272667,,
58.349072298448,593.20954812579,,
58.3601821751232,593.163586031434,,
58.3712920517985,593.678661417364,,
58.3824019284737,593.811893833378,,
58.393511805149,593.562359443444,,
58.4046216818242,593.710388866381,,
58.4157315584995,593.950691874248,,
58.4268414351748,593.808561136033,,
58.43795131185,593.759616157426,,
58.4490611885253,593.679788510355,,
58.4601710652005,593.591891633039,,
58.4712809418758,593.627225289725,,
58.482390818551,593.38797901872,,
58.4935006952263,593.084313036332,,
58.5046105719016,593.276731237738,,
58.5157204485768,593.114728138767,,
58.5268303252521,592.837766489621,,
58.5379402019273,593.064030234949,,
58.5490500786026,593.238047376712,,
58.5601599552778,593.100473377102,,
58.5712698319531,593.220555720247,,
58.5823797086284,593.323268912292,,
58.5934895853036,593.571927927446,,
58.6045994619789,593.821279488098,,
58.6157093386541,593.657570491628,,
58.6268192153294,593.449912288169,,
58.6379290920046,593.468778988357,,
58.6490389686799,593.458386119597,,
58.6601488453552,593.11393205967,,
58.6712587220304,593.241965672525,,
58.6823685987057,593.406570955761,,
58.6934784753809,593.245423091721,,
58.7045883520562,593.220881883444,,
58.7156982287314,593.204244566334,,
58.7268081054067,593.282281103638,,
58.7379179820819,593.388488062802,,
58.7490278587572,593.238570500092,,
58.7601377354325,593.384155232448,,
58.7712476121077,593.565585384525,,
58.782357488783,593.583126370631,,
58.7934673654582,593.669127896971,,
58.8045772421335,593.77019291387,,
58.8156871188087,593.816218019934,,
58.826796995484,593.71412947887,,
58.8379068721593,593.494939835461,,
58.8490167488345,593.30692837577,,
58.8601266255098,593.517558929771,,
58.871236502185,593.535333900576,,
58.8823463788603,593.169079302094,,
58.8934562555355,593.164396712632,,
58.9045661322108,593.291008345909,,
58.9156760088861,593.05938959018,,
58.9267858855613,593.033611353473,,
58.9378957622366,593.373910308699,,
58.9490056389118,593.455481626108,,
58.9601155155871,593.511997165569,,
58.9712253922623,593.722994755491,,
58.9823352689376,593.538588681806,,
58.9934451456129,593.544923366502,,
59.0045550222881,593.706465724481,,
59.0156648989634,593.539193444525,,
59.0267747756386,593.506211461988,,
59.0378846523139,593.538531031431,,
59.0489945289891,593.475290447835,,
59.0601044056644,593.552289785098,,
59.0712142823396,593.563003373315,,
59.0823241590149,593.456659412529,,
59.0934340356902,593.516713705039,,
59.1045439123654,593.643076210962,,
59.1156537890407,593.592807602263,,
59.1267636657159,593.530440994608,,
59.1378735423912,593.619368663488,,
59.1489834190664,593.645577171843,,
59.1600932957417,593.445455454455,,
59.171203172417,593.310801402146,,
59.1823130490922,593.267425700285,,
59.1934229257675,593.12592821901,,
59.2045328024427,593.223517025008,,
59.215642679118,593.162345130834,,
59.2267525557932,593.14432051885,,
59.2378624324685,593.217763801247,,
59.2489723091438,593.249940170125,,
59.260082185819,593.559163811718,,
59.2711920624943,593.789994806846,,
59.2823019391695,593.825653133445,,
59.2934118158448,594.108370895158,,
59.30452169252,594.161216966626,,
59.3156315691953,593.905360928939,,
59.3267414458706,594.057268022467,,
59.3378513225458,594.1141396828,,
59.3489611992211,594.041562678132,,
59.3600710758963,594.060873417196,,
59.3711809525716,593.861102315757,,
59.3822908292468,593.740263226357,,
59.3934007059221,593.833800498557,,
59.4045105825973,593.869349834567,,
59.4156204592726,593.842922471532,,
59.4267303359479,593.872453052273,,
59.4378402126231,593.961649256302,,
59.4489500892984,593.897407917789,,
59.4600599659736,594.004171131569,,
59.4711698426489,594.071331117124,,
59.4822797193241,594.13380691499,,
59.4933895959994,594.132990514977,,
59.5044994726747,594.080853162997,,
59.5156093493499,593.994464256739,,
59.5267192260252,593.967136140991,,
59.5378291027004,593.637253150331,,
59.5489389793757,593.47993297767,,
59.5600488560509,593.554581648166,,
59.5711587327262,593.44831286263,,
59.5822686094015,593.358029749959,,
59.5933784860767,593.397461439,,
59.604488362752,593.406032455427,,
59.6155982394272,593.460726234975,,
59.6267081161025,593.486300605213,,
59.6378179927777,593.428074619819,,
59.648927869453,593.45823003029,,
59.6600377461282,593.495834329407,,
59.6711476228035,593.372854138248,,
59.6822574994788,593.252612516509,,
59.693367376154,593.450745587334,,
59.7044772528293,593.397015841626,,
59.7155871295045,593.279357847313,,
59.7266970061798,593.374099387235,,
59.737806882855,593.454655581626,,
59.7489167595303,593.375885961183,,
59.7600266362056,593.372884614558,,
59.7711365128808,593.396670882553,,
59.7822463895561,593.580809644692,,
59.7933562662313,593.618979386674,,
59.8044661429066,593.688915682269,,
59.8155760195818,593.847679360505,,
59.8266858962571,593.913738547028,,
59.8377957729324,593.746864582974,,
59.8489056496076,593.813852733846,,
59.8600155262829,593.992337361677,,
59.8711254029581,593.941571012248,,
59.8822352796334,593.868537866756,,
59.8933451563086,593.844165180794,,
59.9044550329839,593.518757347603,,
59.9155649096592,593.391322118107,,
59.9266747863344,593.532559087876,,
59.9377846630097,593.338237899593,,
59.9488945396849,593.307186137964,,
59.9600044163602,593.417207854981,,
59.9711142930354,593.39843797142,,
59.9822241697107,593.349452436178,,
59.9933340463859,593.235880608349,,
60.0044439230612,593.331091088771,,
60.0155537997365,593.687051348368,,
60.0266636764117,593.528379322668,,
60.037773553087,593.245968020804,,
60.0488834297622,593.384936723171,,
60.0599933064375,593.541300502354,,
60.0711031831127,593.470471044726,,
60.082213059788,593.528586998714,,
60.0933229364633,593.697722435749,,
60.1044328131385,593.598519616278,,
60.1155426898138,593.601698819135,,
60.126652566489,593.577751735797,,
60.1377624431643,593.649062108835,,
60.1488723198395,593.807942824731,,
60.1599821965148,594.014797874606,,
60.1710920731901,593.917211585399,,
60.1822019498653,593.951262190424,,
60.1933118265406,594.101478477195,,
60.2044217032158,593.870973966044,,
60.2155315798911,593.993030156807,,
60.2266414565663,594.209112247593,,
60.2377513332416,594.118330491415,,
60.2488612099169,594.02403261595,,
60.2599710865921,594.029013406821,,
60.2710809632674,593.684177696299,,
60.2821908399426,593.867944063786,,
60.2933007166179,594.016677029507,,
60.3044105932931,593.871341560788,,
60.3155204699684,594.011363266688,,
60.3266303466436,594.11286775772,,
60.3377402233189,594.03220171092,,
60.3488500999942,594.148134940312,,
60.3599599766694,594.015643513803,,
60.3710698533447,593.793463799833,,
60.3821797300199,594.072715154044,,
60.3932896066952,594.048044776893,,
60.4043994833704,593.532273070228,,
60.4155093600457,593.939803798657,,
60.426619236721,594.37684767702,,
60.4377291133962,594.180414113449,,
60.4488389900715,594.255530580074,,
60.4599488667467,594.52146984617,,
60.471058743422,594.463859056413,,
60.4821686200972,594.568792421665,,
60.4932784967725,594.539793668469,,
60.5043883734478,594.63472100033,,
60.515498250123,594.707820926397,,
60.5266081267983,594.289251503405,,
60.5377180034735,594.011439481693,,
60.5488278801488,594.197511181394,,
60.559937756824,594.050187877537,,
60.5710476334993,593.838631722805,,
60.5821575101746,593.96078410781,,
60.5932673868498,593.768626146281,,
60.6043772635251,593.66673715563,,
60.6154871402003,593.762695676985,,
60.6265970168756,593.544482512912,,
60.6377068935508,593.749779905585,,
60.6488167702261,593.921738213987,,
60.6599266469013,593.718098733505,,
60.6710365235766,593.626805310808,,
60.6821464002519,594.006581172882,,
60.6932562769271,594.085416102152,,
60.7043661536024,594.003749640542,,
60.7154760302776,594.205470350564,,
60.7265859069529,594.235178304294,,
60.7376957836281,594.23057938576,,
60.7488056603034,594.197271753761,,
60.7599155369787,594.199562792459,,
60.7710254136539,594.325594052081,,
60.7821352903292,594.355408314453,,
60.7932451670044,593.853099623524,,
60.8043550436797,593.456208065626,,
60.8154649203549,593.554601928651,,
60.8265747970302,593.724631843336,,
60.8376846737055,593.506990887531,,
60.8487945503807,593.393473948672,,
60.859904427056,593.430045267282,,
60.8710143037312,593.432341131413,,
60.8821241804065,593.173266281712,,
60.8932340570817,593.068050077043,,
60.904343933757,593.195918281986,,
60.9154538104323,593.400935549465,,
60.9265636871075,593.32346707187,,
60.9376735637828,593.284696738891,,
60.948783440458,593.470924705085,,
60.9598933171333,593.65037983386,,
60.9710031938085,593.668182309846,,
60.9821130704838,593.769024638223,,
60.993222947159,593.970321819327,,
61.0043328238343,594.000149955276,,
61.0154427005096,593.806035679103,,
61.0265525771848,593.620906921109,,
61.0376624538601,593.716929169269,,
61.0487723305353,593.645340625469,,
61.0598822072106,593.481686527606,,
61.0709920838858,593.419231933471,,
61.0821019605611,593.397190246221,,
61.0932118372364,593.371115927678,,
61.1043217139116,593.246978787696,,
61.1154315905869,593.16766956124,,
61.1265414672621,593.259145972287,,
61.1376513439374,593.278534125115,,
61.1487612206126,593.102004528206,,
61.1598710972879,593.141530848912,,
61.1709809739632,593.277382924249,,
61.1820908506384,593.326174150813,,
61.1932007273137,593.263098632546,,
61.2043106039889,593.247398844055,,
61.2154204806642,593.306197386215,,
61.2265303573394,593.21880809636,,
61.2376402340147,593.117526449023,,
61.24875011069,593.076256568106,,
61.2598599873652,593.240558416501,,
61.2709698640405,593.46661748041,,
61.2820797407157,593.429165323358,,
61.293189617391,593.610272314579,,
61.3042994940662,593.915795814126,,
61.3154093707415,593.962839843159,,
61.3265192474167,593.891069925967,,
61.337629124092,593.881550567941,,
61.3487390007673,593.899062042036,,
61.3598488774425,593.833710310408,,
61.3709587541178,593.61025938054,,
61.382068630793,593.419502579649,,
61.3931785074683,593.509653384802,,
61.4042883841435,593.382994557372,,
61.4153982608188,593.055472964623,,
61.4265081374941,592.912848968381,,
61.4376180141693,593.070377417117,,
61.4487278908446,593.040312430736,,
61.4598377675198,592.764766947738,,
61.4709476441951,592.730699592459,,
61.4820575208703,593.027127235283,,
61.4931673975456,592.887504072412,,
61.5042772742209,592.86836189828,,
61.5153871508961,593.000010277131,,
61.5264970275714,593.079375317581,,
61.5376069042466,593.070910389859,,
61.5487167809219,592.944481168245,,
61.5598266575971,592.913457908695,,
61.5709365342724,593.046051619509,,
61.5820464109477,592.967577904759,,
61.5931562876229,592.859490601566,,
61.6042661642982,592.964360955508,,
61.6153760409734,593.136144724356,,
61.6264859176487,592.954845017218,,
61.6375957943239,592.834535964216,,
61.6487056709992,593.058546403837,,
61.6598155476744,593.102192629247,,
61.6709254243497,593.102939128784,,
61.682035301025,593.000022434334,,
61.6931451777002,592.772417715024,,
61.7042550543755,593.042492900667,,
61.7153649310507,593.223131855788,,
61.726474807726,592.976634719502,,
61.7375846844012,592.927728549033,,
61.7486945610765,593.173606081519,,
61.7598044377518,593.088609351088,,
61.770914314427,592.983855207192,,
61.7820241911023,592.981256373729,,
61.7931340677775,592.945104777196,,
61.8042439444528,592.911019703504,,
61.815353821128,592.823766743909,,
61.8264636978033,592.770090096578,,
61.8375735744786,592.803872688608,,
61.8486834511538,592.77398429669,,
61.8597933278291,592.828014857873,,
61.8709032045043,592.986495694492,,
61.8820130811796,592.816637826683,,
61.8931229578548,592.684064862818,,
61.9042328345301,592.754699510999,,
61.9153427112053,592.579813418174,,
61.9264525878806,592.547493560935,,
61.9375624645559,592.789605911696,,
61.9486723412311,592.612337810231,,
61.9597822179064,592.789282673303,,
61.9708920945816,592.905360775199,,
61.9820019712569,592.663389999675,,
61.9931118479321,592.809545057175,,
62.0042217246074,592.945382171338,,
62.0153316012827,592.623293560902,,
62.0264414779579,592.753892212997,,
62.0375513546332,592.76632737491,,
62.0486612313084,592.601032066845,,
62.0597711079837,592.843497344568,,
62.0708809846589,592.699619951515,,
62.0819908613342,592.330831554399,,
62.0931007380095,592.446289733611,,
62.1042106146847,592.460428135766,,
62.11532049136,592.404733875767,,
62.1264303680352,592.519015348727,,
62.1375402447105,592.505347139719,,
62.1486501213857,592.585643307178,,
62.159759998061,592.718312129362,,
62.1708698747363,592.854081053043,,
62.1819797514115,592.9152052964,,
62.1930896280868,593.176355614497,,
62.204199504762,593.243542900323,,
62.2153093814373,593.157997481955,,
62.2264192581125,593.292599203072,,
62.2375291347878,593.345165347437,,
62.248639011463,593.199322677465,,
62.2597488881383,593.346551993434,,
62.2708587648136,593.218393375346,,
62.2819686414888,593.078013924586,,
62.2930785181641,593.11371021897,,
62.3041883948393,592.995248680066,,
62.3152982715146,592.970166575678,,
62.3264081481898,593.165302082822,,
62.3375180248651,593.039555331245,,
62.3486279015404,592.981544730523,,
62.3597377782156,593.106164072781,,
62.3708476548909,593.121816688791,,
62.3819575315661,593.102359624325,,
62.3930674082414,593.117205837511,,
62.4041772849166,593.095862733047,,
62.4152871615919,593.117868293686,,
62.4263970382672,593.323002081585,,
62.4375069149424,593.033970296312,,
62.4486167916177,592.978660880503,,
62.4597266682929,593.222163478107,,
62.4708365449682,592.941614454264,,
62.4819464216434,592.84272108654,,
62.4930562983187,592.947540119292,,
62.504166174994,592.840802471494,,
62.5152760516692,592.860406073395,,
62.5263859283445,593.07414497585,,
62.5374958050197,592.997586750871,,
62.548605681695,593.018294099985,,
62.5597155583702,593.152981720214,,
62.5708254350455,593.04473669477,,
62.5819353117207,593.177883785859,,
62.593045188396,593.403525241274,,
62.6041550650713,593.157092449158,,
62.6152649417465,593.015925949203,,
62.6263748184218,593.094700890538,,
62.637484695097,593.122674880522,,
62.6485945717723,593.167737118247,,
62.6597044484475,593.171054478313,,
62.6708143251228,593.166897604869,,
62.6819242017981,593.274823033991,,
62.6930340784733,593.320093713174,,
62.7041439551486,593.133417343275,,
62.7152538318238,593.45905394155,,
62.7263637084991,593.48702832499,,
62.7374735851743,593.329346954575,,
62.7485834618496,593.494588569015,,
62.7596933385249,593.661860735046,,
62.7708032152001,593.661417418179,,
62.7819130918754,593.804240213467,,
62.7930229685506,593.691259116115,,
62.8041328452259,593.50476774838,,
62.8152427219011,593.587952195645,,
62.8263525985764,593.123776472555,,
62.8374624752517,592.850380632633,,
62.8485723519269,593.036179748693,,
62.8596822286022,592.768147161909,,
62.8707921052774,592.590189671956,,
62.8819019819527,592.72219730827,,
62.8930118586279,592.751173202776,,
62.9041217353032,592.691832265569,,
62.9152316119784,592.63730933302,,
62.9263414886537,592.804449921574,,
62.937451365329,592.889939734372,,
62.9485612420042,592.97710725653,,
62.9596711186795,592.919490144666,,
62.9707809953547,592.983526866272,,
62.98189087203,593.14899062971,,
62.9930007487052,593.161968457291,,
63.0041106253805,593.151070157784,,
63.0152205020558,593.290847674952,,
63.026330378731,593.132726326087,,
63.0374402554063,593.009681904178,,
63.0485501320815,593.049856341604,,
63.0596600087568,592.999731092359,,
63.070769885432,593.125220127327,,
63.0818797621073,593.038852084493,,
63.0929896387826,592.781687262366,,
63.1040995154578,592.742811206305,,
63.1152093921331,592.75721264123,,
63.1263192688083,592.845030500262,,
63.1374291454836,592.985788492966,,
63.1485390221588,592.939926145892,,
63.1596488988341,593.099880175084,,
63.1707587755094,593.479367840939,,
63.1818686521846,593.323376626308,,
63.1929785288599,593.103925798058,,
63.2040884055351,593.43584391299,,
63.2151982822104,593.544623815185,,
63.2263081588856,593.481250004681,,
63.2374180355609,593.384490024888,,
63.2485279122361,593.511123803925,,
63.2596377889114,593.58785788867,,
63.2707476655867,593.608383321653,,
63.2818575422619,593.615700385207,,
63.2929674189372,593.713672296266,,
63.3040772956124,593.757098744362,,
63.3151871722877,593.652319761963,,
63.3262970489629,593.60353364882,,
63.3374069256382,593.706096115758,,
63.3485168023135,593.568286848994,,
